,aud|1-4Hz,aud|4-8Hz,aud|8-13Hz,aud|13-20Hz,aud|20-30Hz,aud|30-50Hz,aud|50-70Hz,aud|70-100Hz,aud|100-130Hz,aud|130-170Hz,aud|170-220Hz,aud|220-270Hz,aud|270-320Hz,aud|320-360Hz,aud|360-400Hz,pic|1-4Hz,pic|4-8Hz,pic|8-13Hz,pic|13-20Hz,pic|20-30Hz,pic|30-50Hz,pic|50-70Hz,pic|70-100Hz,pic|100-130Hz,pic|130-170Hz,pic|170-220Hz,pic|220-270Hz,pic|270-320Hz,pic|320-360Hz,pic|360-400Hz,rea|1-4Hz,rea|4-8Hz,rea|8-13Hz,rea|13-20Hz,rea|20-30Hz,rea|30-50Hz,rea|50-70Hz,rea|70-100Hz,rea|100-130Hz,rea|130-170Hz,rea|170-220Hz,rea|220-270Hz,rea|270-320Hz,rea|320-360Hz,rea|360-400Hz
7Networks_1,0.008622987252393832,-0.001091293916848996,-0.013786802742862436,-0.003943713241271555,0.013129072776367599,-0.00460332047754203,0.0028726608572140293,0.003913398919069843,-0.0003159724835400387,-0.013067894124841198,0.011625745252065608,0.001222522559611172,0.00890435773833647,-0.0016921932362465716,0.004654555371545157,-0.0038849756848949382,-0.002968088699774059,-5.234452074065274e-06,-0.0016365465407187964,-0.023804277300150705,0.013952173220275787,0.011440040688099253,0.009228445538923907,0.020724160030401863,0.0004612127667451673,-0.00425597461054303,-0.006270350477794838,-0.0120717473102002,0.01135594289404908,-0.00022599079579713142,0.012109764898638246,0.01251045869422279,0.005654468915539498,0.004114948983193522,0.012542093740719537,0.0003762039610773025,-0.00871790412239592,-0.003918596862360267,-0.004423776887945352,-0.00155255586567241,0.006792585652783767,0.00013503977083799355,-0.0013429824132085723,-0.0021140915795558332,-0.004557652234065483
7Networks_2,0.0006985483444448334,0.006222069360371008,0.004696628897492081,0.013332352203771772,-0.0037224322783623786,-0.00028386522274619514,0.004920685414493766,0.007078749251547781,0.017099726249371606,-0.0050409116334389345,0.012107370263734075,-0.0005300429150828285,-0.0007105899876574339,0.008707917981754437,0.0009732041992528817,0.007171660546336301,-0.0004999089784343588,-0.0008724245049002917,-0.0007133633950821362,0.0023690214587217128,-0.007355851916247329,0.0014720795050795822,0.009768168859883864,-0.007051787322313397,-0.0002442635923242785,-0.0017677968359470636,-0.007483549317603115,0.00830731234602891,-0.0004070063004653361,-0.002593130179249814,-0.01075674755989867,-0.0007949595803990218,0.0042067851737417564,-0.004912193947309746,-0.0042243622349754425,0.009759548488219489,0.00737508950651988,-0.0005143506971862096,0.00842188254804912,0.006733581579539899,-0.0024349633176507604,-0.0071643704378859755,-0.008555487691453667,-0.012759522120959208,0.002936911232883569
7Networks_3,-0.00797264871979776,-0.010474369674839952,-0.00739896637727769,0.00012601878003319633,0.011029780734066165,0.006175580426854421,-0.0009156486636041629,0.0029761400544377576,0.00728554086435934,-0.0049528633728246575,-0.003065063733393644,0.001465298685655167,0.001285985715929548,-0.0020738246648667347,2.504091888791103e-05,-0.0012459151396091643,-0.004630192819424638,-0.0035351311539409814,-0.007994709992245328,-0.014934741417000534,0.0005413143001688202,-0.011465161863576484,0.004472374547563494,0.0020567751306850373,0.0020512690580677044,-0.004821740473842248,0.003735017166522745,-0.008247426436692388,-0.006772971736386698,-0.007852550616043678,0.0026758796677678657,-0.008364579561041943,-0.007471211136601976,0.009556121047457792,0.0019678121204808404,-0.014430649975851811,-0.004925484423768901,0.016712429667135677,-0.020363146024560397,-0.003859917569885755,0.010965733534213047,0.002569114870388376,0.018192862840911986,-0.009724198120541238,0.0016298488723022724
7Networks_4,-0.009561110719919153,-0.010913887682090747,-0.009407333134186005,-0.006184875564552732,-0.002681225098292983,-0.001028597201594038,0.001550761574084525,0.006442688501867193,-0.020734950360077744,0.004345146790440372,-0.014197550454347903,-0.00017408900072542996,0.010700919327202732,0.005765464450236051,0.014022342774655213,-0.0041880862065162925,-0.0056651259287590905,0.006338168598858992,-0.0011231224564932642,0.012581776257896254,0.0002859693581509263,-0.0022990310757206615,-0.00662168937697777,0.011860407203048344,0.010206317607796122,-0.0038870043178404643,-0.00571376400372934,0.0008450232059373207,-0.005123412240029376,0.0018169420921766365,0.0015489432662665803,-0.00502181689161106,-0.012353942119922976,-0.003883372805835632,-0.004156826401285071,0.01870926538082791,-0.0074914115529453595,-0.011174319158744018,0.000981037625364628,-0.007760775349573268,0.0005619772052795504,0.006938426619252595,-0.002114942494524217,0.019307899001118307,0.0030578979851306354
7Networks_5,0.0001696878098867704,0.0059127355966882116,0.01397117534649656,0.009979105462007315,-0.005219714619578061,-0.0008626369137132607,-0.004724792024859991,-0.006437478018513685,-0.005088096409701727,0.009550698965365739,-0.001995751395919102,0.007358323801095726,-0.0007220327514515706,-0.00866099300330338,-0.0019394202142207142,0.004211383429075084,0.003862454619638249,0.0069182218934509595,-0.005024125964131081,0.001971630587794124,0.002734235476430554,0.0017210694951997742,0.0014631184892924627,-0.00824496277088003,-0.0004397358640989835,0.007501894873686038,0.004797476575120981,0.004759064421033492,-0.00023538770919097595,-0.007900668105526174,-0.0029886987621903804,-5.6348092712190284e-05,0.00746982520022117,0.0025525270155838746,-0.002619197811757623,-0.005762367974260826,0.011506452433043636,-0.0041992455421338525,0.005215758350588412,0.0035624921330993735,-6.787575806255232e-05,-0.005311882286258555,-0.006178679263938187,-0.004221569063611265,-0.003504687606556132
7Networks_6,0.005274216086575042,0.00788446801484369,0.005619712031606169,-0.00697567464855239,-0.003768022502794107,-0.0064845726729870585,0.0011746008970861417,-0.016535671077718212,0.003748571864169985,0.004820356299496327,-0.0007702842163168353,0.0005714204883877055,-0.011019801900802508,-0.004102365591924189,-0.01490609420681663,-0.005800534171519946,0.004361115901803704,-0.007256506110449307,-0.0054932442856076855,0.01863667973321499,-0.001137580227243388,0.0014957856291420732,-0.008070832672735898,-0.010631551607351356,-0.015775279862633752,-0.0005344571611964841,0.004100670348803836,-0.002826968788574894,0.004232060376588466,0.01171495406348944,-0.006044298405772145,-0.004416184832684561,-0.003970313573944852,-0.006776989550969456,0.001161911218653781,-0.01028567237055514,0.001548998774006711,0.005112134937005789,0.010390821296313637,0.002175951211616097,-0.004445012414182501,-0.003693882010178728,-0.011650607679167087,0.01233318756169328,0.0017079252946292681
7Networks_7,0.0027683199464164443,0.0024602783018768015,0.006305585978731392,-0.006333212991435483,-0.008767459011406202,0.007087412061728199,-0.004878268054414256,0.0025621723693093163,-0.001994819724581371,0.004345467075802357,-0.003704465715822188,-0.009913433618941547,-0.008438838141557242,0.002055994064350341,-0.0028296288433038563,0.0037364672271290146,0.005539745904950179,-0.0015870942709453038,0.021985112634278273,0.0031799106795241863,-0.009020260211535343,-0.0023647823782235364,-0.010239585385949983,-0.008713040663590377,0.0037404798864480995,0.007765078525683291,0.006834499708679746,0.009234742562467663,-0.0030492252845652377,0.005040443540950721,0.0034551568951885357,0.006143430264226009,0.006464387540967399,-0.0006510407421203255,-0.00467143063183598,0.0016336724905430787,0.0007042593855399688,-0.002018052343717093,-0.0002225769078100311,0.0007012238608760459,-0.011372444902380563,0.006527553473844201,0.01164983670137964,-0.0028217056781440716,-0.0012702435443241588
