,aud|t00,aud|t01,aud|t02,aud|t03,aud|t04,aud|t05,aud|t06,aud|t07,aud|t08,aud|t09,aud|t10,aud|t11,aud|t12,aud|t13,aud|t14,aud|t15,aud|t16,aud|t17,aud|t18,aud|t19,aud|t20,aud|t21,aud|t22,aud|t23,aud|t24,aud|t25,aud|t26,aud|t27,aud|t28,aud|t29,pic|t00,pic|t01,pic|t02,pic|t03,pic|t04,pic|t05,pic|t06,pic|t07,pic|t08,pic|t09,pic|t10,pic|t11,pic|t12,pic|t13,pic|t14,pic|t15,pic|t16,pic|t17,pic|t18,pic|t19,pic|t20,pic|t21,pic|t22,pic|t23,pic|t24,pic|t25,pic|t26,pic|t27,pic|t28,pic|t29,rea|t00,rea|t01,rea|t02,rea|t03,rea|t04,rea|t05,rea|t06,rea|t07,rea|t08,rea|t09,rea|t10,rea|t11,rea|t12,rea|t13,rea|t14,rea|t15,rea|t16,rea|t17,rea|t18,rea|t19,rea|t20,rea|t21,rea|t22,rea|t23,rea|t24,rea|t25,rea|t26,rea|t27,rea|t28,rea|t29
7Networks_1,0.17824958550804657,0.1938563129476089,0.11831384253128122,0.00824426267505339,0.08004199155281792,0.029038548801551878,0.08031561126114053,0.08796928737054292,-0.11562561909542349,0.06800834549950556,0.02379061867698969,-0.05985461247200702,0.024896819818778983,0.1791783131251804,0.137159795331959,0.06392236669882174,0.20262585726903035,0.13278809849362228,-0.018127952381235657,-0.037411397072844584,0.07369004513559782,-0.028551157023388608,0.0694582777601536,0.05473324650394358,0.07784614679938236,0.025942497176394554,-0.09134584837435886,-0.0017226918766801353,0.04712812205674309,-0.05482897728807897,0.02895563572580087,0.9232797728395141,1.2982894865499992,1.2860892015750334,1.5345979029261323,1.57804201565846,1.3934260965374519,1.0191756925337125,0.9184730131770111,0.9157912319910387,0.9093908913271548,0.9086266428113756,0.6139137657086406,0.41874414176344865,0.34059841540489716,0.35166443491846183,0.12938349997614149,-0.1246665315876672,-0.28164886779944587,-0.23259908332284834,-0.2075445234858894,-0.2492891731061612,-0.08406549393207507,-0.1441335461708458,-0.21603328020141982,-0.15604697288651834,-0.0859948156066058,-0.01137505109849509,-0.22397505526563374,-0.13102897432929855,0.4951522388379216,1.0361202291166483,0.44126239783716475,0.2940246476416904,0.1633831307563594,0.053929957846437546,0.06463169138081727,-0.044813890494272306,-0.08550426306243013,-0.022787813670170548,0.010901141678014564,-0.002220987602176064,-0.11782785089040079,-0.11086643745843175,-0.008292264187128657,-0.014256309163974617,-0.294304888881845,-0.29265418245640423,-0.2323925683314605,-0.304045555904367,-0.371245969081796,-0.2634727302728203,-0.37113218707362217,-0.4995933533490414,-0.5872643165982361,-0.4849419648777508,-0.36165856255213413,-0.2363386674589143,-0.2395579890708351,-0.2975723081677776
7Networks_2,0.3817169840087851,0.8148776051692384,0.7369710573533221,0.7398037157351391,0.6530013042283728,0.6146341315842639,0.5906322751264552,0.5179451014940069,0.5010414282519202,0.4826640908352138,0.390261706820244,0.2644864632427384,0.1826325280713551,0.1751928724032572,0.22544620974696855,0.25382768675913314,0.185851498368209,0.14106954829551244,0.1420919884475924,0.2772658507011036,0.2917086414272627,0.29745446951989885,0.32435444647559597,0.38994424070932415,0.34340939665079356,0.2834139230817589,0.2752907373558275,0.22384640276279727,0.27054693120550116,0.39086494164702806,-0.12697083358843975,0.04187859645444495,-0.000949312129446712,-0.2255025796242247,-0.31443100962598863,-0.18593607975049298,-0.17048092735722112,-0.15843937904325742,-0.1731279650469621,-0.12766454309718253,-0.09983802737286691,-0.08129593658320676,0.041171735119989776,0.025937258794797136,-0.03778276064692162,0.11211255810280718,0.11276907972754344,0.0986144438804903,0.03840190706397203,0.07744382388079138,0.17800045451507068,0.26985855178244395,0.38821634193125976,0.5485204619483881,0.5355287086913088,0.48217702897691883,0.40499040159095673,0.2594051637443231,0.11736515764364067,0.10893442107190171,-0.12369686159664808,-0.09620673657849155,-0.11953472198141808,-0.08096299351223185,-0.07573676592815198,-0.06522093598701376,-0.08363215578589824,-0.07899335867653298,-0.029274858789478712,-0.04527498867938065,-0.06352641794245444,-0.06080519886213474,-0.04705885686017762,0.07496524951461617,0.08320013546270624,0.1746987220575279,0.05603174741501783,-0.017304205737338627,0.06623582753029691,0.12523005475561752,0.07100661948038647,0.0904953561334816,0.10065578314868023,0.21004650409366707,0.3375153024993942,0.42599261564072066,0.2818588546492379,0.2752801995671973,0.12838942597935699,0.21285583283138584
7Networks_3,0.11657050201627024,-0.010243363026531314,-0.09010817779978032,-0.043189125233666956,0.09520795884970286,-0.08261333755992982,0.04248655666505664,0.040658560010881376,0.02613578375209796,0.08102629560407665,0.28076969022226744,0.3881440690485887,0.15702820236560294,0.35452252709645066,0.2633177124405135,0.501734263861119,0.39828139809757057,0.13437936869295544,-0.0864242332837566,-0.020532534916685757,-0.13707947786217825,-0.3078563898397461,-0.12216139009676287,-0.0897848970049918,-2.4562190511898334e-05,0.07187389275071038,-0.14280202465782055,-0.004108045568073678,0.0015829127708197079,0.27245545581228237,-0.23028491055303935,0.24442042859773463,0.45643898761943874,0.2317790727986173,0.21048839726065852,0.4089533438962728,0.44673928285668146,0.3501666796782748,0.30420975696894464,0.4209308834134691,0.29620565170797264,0.23012137853469428,0.11323613481249045,0.028763404182808792,0.20767986881746037,0.39919741295168887,0.32421405979933565,0.3889874799512218,0.2529323855924753,0.14369714292273744,-0.10015021975347004,-0.28700009146960187,-0.04035575800952858,-0.19566883512645766,-0.37867352085080025,-0.2062601290129368,-0.4162351338920457,-0.3271000731140378,-0.38914366117625954,-0.055512146066697916,-0.027561777212750813,0.5357537115303084,0.13530744438907488,0.09446051479284626,0.07281426780274353,-0.030183774072663563,0.1302565240689088,0.13669090381702556,0.02852107440287921,0.32491667914705846,0.2729034599314175,0.17395694375523632,0.14449287597838992,0.30613811581970324,0.23203283266595554,0.22604736582675808,0.17959908351096937,0.29006904654128196,0.22037832541602465,0.022086293263677028,-0.11349122101559785,-0.23684982261625454,-0.37325992042845796,-0.41970727993217233,-0.47015364849268576,-0.2611735463675196,-0.22923652634600408,-0.30795966971643873,-0.34588414592918626,-0.33361511475583894
7Networks_4,0.10641885758684272,-0.1039975562547305,0.0023290679499336693,-0.05875645580979541,0.09193456681336686,-0.02319089466062311,-0.024883273600433943,0.04253775747837489,0.08553372494770013,0.06837471364883253,0.1858385218716295,0.26561361645641657,0.4378080281536767,0.35263020655796534,0.2770046054050223,0.3339337374870528,0.34956348249938907,0.0860258991290809,-0.038537405231407015,0.1244320767011411,0.13291992588985965,0.007663312810364037,0.09486644208253431,-0.07034794381909934,-0.05594311448263545,-0.19897699873935926,-0.23951465236166536,-0.21465734509196746,-0.08632327233342221,-0.12271721501407631,0.049289157429773196,0.042308178845193965,-0.11205221170419556,-0.0604623324698095,-0.03945539896572152,0.00346595389130028,0.09614729539685107,0.2872960002459145,0.16559937528911034,0.3214624199809485,0.3135894566276307,0.3153685592270696,0.35169075213564044,0.559985898937745,0.5613806022455408,0.31099121363976334,0.3712715305603396,0.2811199731278268,0.07541404896261401,-0.07283880090422018,-0.198452457793111,-0.08826362664101756,0.007099831874247933,-0.08290640811695009,0.03811056872373119,-0.09523822481739673,-0.2815651699850066,-0.2446300128085902,-0.10887719800725053,0.007148085174273286,0.024030178450809035,-0.18824283154787994,0.062305497514637445,0.07729610607538623,-0.0610272348612918,-0.11440150015854407,-0.02203333182524068,0.010048799091049294,-0.0018899549439944765,0.033745987363439284,-0.03382258331471237,0.07256596163318547,0.22237318954851876,0.29708496791241223,0.2086894901051252,0.46932056183313847,0.33925201504419517,0.12425905915455522,0.0880663054707238,0.10164384884860034,0.01874858821517169,-0.01933797684467616,-0.07413133728984792,-0.09817659833399056,-0.10303180164333132,-0.09307019622139893,-0.20404246039313864,0.06977516871509847,0.05499001863056468,0.43682204977178873
7Networks_5,-0.2311528899530185,-0.27321154562784017,-0.2707152248742579,-0.23099306276476217,-0.21923220058565382,-0.18995819985037393,-0.12730765410222955,-0.19597911554882147,-0.21220744366238817,-0.16118975056543194,-0.21626614405818986,-0.21372655931646,-0.144983425467437,-0.13370401030966245,-0.16205801488774424,-0.25035706398457597,-0.19306185410871535,0.062287354463331,0.15746355575478216,0.0142439057425849,-0.05810476766920056,-0.09517534325087641,-0.18704759831367446,-0.1816263912491783,-0.2087205723447708,-0.2377587691204172,-0.21499449841835402,-0.1864845413143115,-0.14906327407052203,-0.20097370742632475,0.03297006104939564,-0.09059972164401746,0.1517238968002346,0.39014465713644914,0.1993933556247639,0.21615497652136595,0.2448850874605094,0.16284538639015805,0.16631329261655506,0.032337150860939294,0.10734979487249144,0.12223626474786828,0.07302250006908419,-0.015115001356407289,-0.030274812103819194,-0.05312969942161513,0.040031562350172155,0.12867334866802627,0.20150858578681263,0.21472660704698285,0.14956771364659793,0.09343548281113971,-0.062250457914640366,-0.1505942599861615,-0.21830404893704883,-0.17796581093645264,-0.11566146871800284,-0.04903470193388252,-0.10837506027427748,-0.20197599838141572,0.11412908807621554,0.05876805690587671,0.05459420557428546,0.08007774525440127,0.2172428074350741,0.1960923527156107,0.21671659498541318,0.20353609265378841,0.17036058728504552,0.11347530700328862,0.12230151275604637,0.08499583514826607,0.03594981715798561,0.04375852446148252,0.025846977323161168,-0.009661581133854914,0.061410775860049824,0.2061361110497743,0.18540003227031332,0.1336343219043589,0.17320036297820743,0.1162344135768015,0.1225045775152968,0.006168535118074804,-0.06441333338359086,-0.10714347102845732,-0.04372045819219048,-0.130682511122151,-0.03928091260422105,-0.2250029538145366
7Networks_6,-0.07229111242022684,-0.2851147268172296,-0.2561977844988324,-0.23238599985494518,-0.3099624388589628,-0.26080273292399325,-0.3039100746765929,-0.08023537398090654,-0.03744214801273038,-0.0264109699699032,0.02934301428646064,0.11350644230505456,0.13088711339804235,0.10435350897428156,0.011439614106367828,0.009614729893337705,-0.016268289886718783,-0.01579536224618914,-0.19431195808955992,-0.12804741578923928,-0.1843394848096635,-0.21863206614142508,-0.1999179332961916,-0.2529716583224597,-0.294570279642179,-0.3277478819031303,-0.2705684665226531,-0.24340817335946197,-0.24699058358595016,-0.2918962319603076,0.023654459068859254,-0.16294123157158405,-0.19963621753159835,-0.09511140626903838,0.11733162067526733,-0.06093684705935527,-0.0459369501725843,-0.03213468926823352,0.012592072056444904,0.10934053262754324,0.1633660364915718,0.089220267609762,-0.028738295218383888,0.1259573148758223,0.1006839711430079,-0.006447502554513546,0.06200523340572955,0.015772368180370117,-0.011264366851864495,-0.11840318929119842,-0.22564548027777792,-0.1389748987151466,-0.11498602837389924,-0.3907735859717091,-0.299339597038798,-0.3359044809234771,-0.32552884877173205,-0.39445378017445165,-0.23573873665550443,-0.15445296370039116,0.06454998710022226,-0.09420481830629807,0.06808496212424262,0.08443645364334368,0.09136445129781937,0.053027697719969874,-0.012881314610553972,0.06140922898305367,0.12463990077986625,0.050914726031350215,0.08767911160277828,0.16101932332989347,0.146984180099341,0.06914666084297406,0.1278749206602341,0.13252813756411272,0.17387559294035368,0.14962154432519595,0.07280117724226795,0.08250375933020652,-0.037944484157651295,0.01013541099245293,-0.024742438705663554,0.0011188650076969723,0.02828855809501535,-0.1289635967699138,-0.07109718853029545,0.14853342692479443,0.1537089736017878,0.21807818107974486
7Networks_7,-0.07227914140765176,-0.10153683583385033,-0.08084715497291914,-0.09243566101312331,-0.09569865941066813,-0.05678845944209537,-0.08867850281876603,-0.10938686008365944,-0.0913415068147573,-0.13852003970687812,-0.1377125649603348,-0.13647734169140918,-0.15274773318342688,-0.1765619855518593,-0.12031805703049382,-0.12401952235866746,-0.12068692971125952,-0.1349116597096131,-0.05342974651914516,-0.09581500135824064,-0.04413734631237295,0.04381429847852377,0.018608239838963855,0.035027237730054235,0.0625002219061065,0.13517324230762012,0.16091793476427296,0.1236369417260959,0.05573373544935272,0.02652649348480817,0.04807344409973353,-0.06627132775951794,-0.20308305454927666,-0.24201621145553753,-0.20582743970660827,-0.25166085139838534,-0.28002606161431043,-0.22867526459483056,-0.1972516303379155,-0.22551106014595493,-0.2716905577369798,-0.2537248504348429,-0.19782156858812674,-0.20243336383845398,-0.17837053998698635,-0.1741962651253505,-0.21937824277703838,-0.20735290275608684,-0.1340260264645033,-0.08330341063221076,0.00012485891117066687,-0.025805075699854265,-0.07547450612998001,0.03902225856928007,0.0607529669752101,0.06758570459287104,0.12278269659065343,0.1416608962931537,0.1853757795079413,0.12886379609263432,-0.08434447616601123,-0.11838358262353692,-0.08206236569756913,-0.09632088947118064,-0.12567353637166853,-0.06939713225385036,-0.093750359239988,-0.10755010191121386,-0.10849265803456706,-0.1066976579091779,-0.09863845732421399,-0.10892904232579688,-0.09687351480757023,-0.16430353152238233,-0.1609346079586819,-0.2304148616760269,-0.16817119671258543,-0.1787386009095859,-0.16723103726692762,-0.13375823347895513,-0.05003312229832851,-0.031166027900994035,0.015187917489754737,0.04728823365447969,0.040733769064776,0.03284715844681798,0.04373815165351484,-0.03513149078793064,-0.014721178461076985,-0.04450789048585269
