,aud|t00,aud|t01,aud|t02,aud|t03,aud|t04,aud|t05,aud|t06,aud|t07,aud|t08,aud|t09,aud|t10,aud|t11,aud|t12,aud|t13,aud|t14,aud|t15,aud|t16,aud|t17,aud|t18,aud|t19,aud|t20,aud|t21,aud|t22,aud|t23,aud|t24,aud|t25,aud|t26,aud|t27,aud|t28,aud|t29,pic|t00,pic|t01,pic|t02,pic|t03,pic|t04,pic|t05,pic|t06,pic|t07,pic|t08,pic|t09,pic|t10,pic|t11,pic|t12,pic|t13,pic|t14,pic|t15,pic|t16,pic|t17,pic|t18,pic|t19,pic|t20,pic|t21,pic|t22,pic|t23,pic|t24,pic|t25,pic|t26,pic|t27,pic|t28,pic|t29,rea|t00,rea|t01,rea|t02,rea|t03,rea|t04,rea|t05,rea|t06,rea|t07,rea|t08,rea|t09,rea|t10,rea|t11,rea|t12,rea|t13,rea|t14,rea|t15,rea|t16,rea|t17,rea|t18,rea|t19,rea|t20,rea|t21,rea|t22,rea|t23,rea|t24,rea|t25,rea|t26,rea|t27,rea|t28,rea|t29
7Networks_1,0.014169362828440803,0.030301227841409012,-0.002374356153276973,-0.02347666856070115,-0.009978334910287897,0.004904045174982203,-0.002887969727411074,0.0015274853501175132,-0.016031187626485446,0.0239670993809739,-0.008544958281195706,-0.028708763128847754,-0.00042960922933076435,0.013595500625636456,0.002529099022530573,-0.02592073093315498,-0.0069103571574111455,-0.0014622131480188517,0.007184162272935368,0.024134892894475048,0.011739362826890564,0.002524048671235586,-0.0029176528287305978,-0.003932664516453639,0.00940879553966856,0.02131987189548326,-0.0029419025766721564,6.019471671855872e-05,0.010339370411829536,-0.017153132920563613,-0.02094344611330991,0.05287470866412024,0.015522586820230033,0.015389143336179462,0.03543607472625372,0.037107934005284685,0.03536369685841188,-0.002252265604030583,-0.012564633151518489,0.0005047159762806251,0.02103428967564088,0.012334364506678904,0.021975980267375524,0.002633863213316241,-0.01300953298230327,0.008817991170638275,0.013298003734737893,-0.022146681319724387,-0.0441214819952666,-0.0254165423618855,0.00868967834134029,0.011314562291975128,0.001599515688076186,0.024496213467061847,-0.005693684054939827,-0.0016568530454337041,-0.005195971510948176,0.012883395067884152,-0.01864761896211354,-0.011816156322239688,0.008055029480932003,0.048117114311225534,0.01602923566568715,0.0007125311292464513,0.012354851578978941,-0.005513595266076857,-0.007311716343105792,-0.0018131515837419294,-0.009680743641266544,-0.0232814136939211,-0.0044331809810246574,0.013957946881633407,-0.01820025940855591,-0.026710836559904017,-0.022719956624301575,-0.01133729136000856,-0.005115826129428397,-0.005166585487160905,-0.015326694223424276,-2.579118526887872e-05,0.0038292649801191653,0.009019094086257222,0.02933326124164724,-0.006612793105037806,-0.010432514370093585,-0.014502018874044453,0.013570865284699063,0.002158174810646213,0.0256080915437154,-0.008102257993268237
7Networks_2,0.020526794948159673,0.02705051766539939,0.040145601083110785,0.04164979384856883,0.021537353144879885,0.022400302754867322,0.0029855402243948196,-0.003124989862969198,-0.0185348236076449,-0.0154161566636863,-0.023380866164474996,-0.018931637818241216,-0.0036015773247456305,-0.004379790440673084,0.015390481068313209,0.003030681070510812,-0.006230346964789116,0.005186166513690257,0.005515078496389568,0.014190747473604739,0.012360064934838022,-0.01186990045247771,-0.022899727339042875,0.009745441882069297,0.003037751378141728,-0.02214907392169348,0.006198087029318277,-0.005388197258587276,-0.005789408405499305,0.03190228073152363,-0.01002604534359979,0.004209566947878229,0.01722552003119905,-0.025502085195457026,-0.02714599603159179,0.0012054826551921073,-0.0034020058181380847,-0.02134026131827991,-0.022843670910619337,-0.019940508198664907,-0.007247933276655768,-0.00014499961859528766,0.01562607411759026,0.009629845535886996,0.0026861225565077817,0.0016361061170289386,-0.010098233404588966,-0.0008547158732637473,-0.007099973935052161,0.011773875555956853,0.0027953467060008895,0.011825836079758168,0.010208052368657168,0.02401031196073155,0.019263347362761744,0.014946493063117721,0.03415959695020117,0.007346548328623246,-0.0012935074514460229,-0.012043381748600585,-0.03438014043214546,-0.006228549257675667,0.007948906732686847,-0.006204679963372778,0.0052565249656319245,0.009857792916060457,-0.0034971040821015903,-0.0196520274204407,-0.004282478237010325,-0.0013583452901734124,0.008154655703446428,-0.0021859947048780146,-0.020205598607017268,0.009741908850500781,0.02259793415481997,0.031273980117343406,0.010092332522751856,0.0072228156002681464,0.020871476101063935,0.028301077042705364,-0.01506986990151902,-0.014784159732171332,-0.02111807384058436,-0.006195373671705753,0.007188906576030751,0.029620147956879568,-0.0002781750962969788,0.02369385144602485,-0.021806961412892206,0.005259781597281852
7Networks_3,-0.0013679612800021363,-0.000677226563365584,-0.010323432694753337,-0.01602744518468254,-0.006598177035392257,-0.01341522824489387,-0.0012109639851617595,-0.0013550490595107395,-0.004230809409815388,-0.015324473411019082,0.013045040162089804,0.04023369826717387,-0.02720123484013866,0.00842432710826707,-0.0012037150751424038,0.029970019933936554,-0.0034779505198370073,-0.0054713474569649916,-0.015838680832357756,-0.02643931850497271,-0.012978235225807771,-0.014290834535732247,0.030384392792405006,0.019512878335840214,-0.009985017163717528,0.028530901323368562,-0.029309521758451744,-0.008816452922001363,0.005405051306604253,0.033285483072352275,-0.006515633623809009,-0.01789498808893437,0.034754775178859304,-0.008445520321579868,-0.004906001940692168,0.0021622194420037153,0.007881163695978407,-0.007917152226345056,-0.0057079725527734194,0.036370570179830794,0.005085267422296753,0.0001294730318916741,-0.004541741971220217,-0.016146229688469273,-0.02232681249038119,0.011087633611176984,-0.01257636792282856,0.007992903800713552,0.028036144914727817,0.02396185543823868,-0.010934458165780068,-0.02344463960001062,0.015615408462264635,0.02094051932347945,-0.020729088985180152,0.018214041908433558,-0.02683591711400482,-0.02657407319628005,-0.005518008709917111,0.026992355980296034,-0.0037540752757311627,0.04397609410068541,-0.009355074765060796,-0.009810311841623958,-0.009352628702493109,-0.021676753458248883,0.0024963570827529766,0.01352577460860933,-0.009574599891491328,0.02272538918192945,0.0019449465916874607,0.00027025863656322395,-0.018151335177013003,0.017616371933379817,0.007174185793238502,0.0009838024314407212,0.011962904092606141,0.010504900209541285,0.019121265122806808,0.0006292517802242922,-0.013075072349092564,-0.011477189783044055,-0.01268812474794292,-0.021328248242202245,-0.016771509400502163,0.0063542624740177715,-0.0021228573276507144,-0.007159055181667484,-0.0063184348012596606,-0.01893291436319517
7Networks_4,-0.004705970906964643,-0.011963152017847565,-0.006335461686715896,0.00208635051097746,0.038522080269757474,-0.01758147507553833,0.01497776272484643,0.003726197656664796,0.0019299146874406671,-0.019012359423229257,-0.013618015620906351,-0.008117587159955445,0.028383669129476125,0.00115642182346659,-0.005818191415051235,-0.0030371612297835394,0.007866607124040966,-0.0034947735308432535,-0.009839796880467756,-0.01122535079295334,0.0008118952220792048,-0.004268050703875449,0.025667591085956183,-0.0009552864952559718,0.008990670365294485,-0.01970168631863897,-0.0016003308012074928,-0.014807237336426495,-0.012337773913576128,-0.005526744501396056,0.008081369604326387,0.0003980027070338807,-0.04394914514953096,-0.011231236605623722,-0.0003699523390240521,0.003746140569399112,-0.01699511313046459,0.017866822326682692,0.0015672632300050855,0.010262604464355628,-0.009833917197476514,0.007480432999234008,-0.010983072315128945,0.021265802613398672,0.04174230011506623,0.013226172924070292,0.0005995348057473927,0.023808649224996144,-0.0017037289235389056,-0.0008107109940881884,-0.044008730195554284,0.0017367422271066125,-0.008815371482402906,-0.011849652217271998,0.027902336235347193,0.0032539632004819725,-0.014291714402739067,0.01771860649186844,-0.018658501139873145,-0.0006802319977629149,-0.016320132289422022,-0.04195527964449773,0.020800544253574707,0.017995954189273015,-0.0023266921619864113,-0.006531898458612505,0.009876307305232217,0.0005232446911758512,-0.02482123040739419,0.0028951672633708413,-0.030418121944279536,-0.013997326996967088,0.02078539237530124,0.03868724977134439,-0.008876169223353205,0.010838741214715805,0.024136160879720665,-0.008156930265205272,-5.2249147774094394e-05,-0.002025953035209872,0.028859735366636396,-0.0165979865843221,0.0007025909853538693,0.006887576376456921,-0.00043506193726722926,0.003536852060663466,-0.016288166871361,0.0027906056459105757,-0.007295888247117096,0.025161567233785053
7Networks_5,-0.01602974769488098,-0.01950636476223116,-0.01257148701130914,-0.008290900173662413,0.003582147985596875,0.0026753336366978414,0.01603478384954784,-0.003100803380940191,0.004426767869943737,0.019789565431245985,-0.00958233237872479,-0.024308979068089515,0.001668941745637139,0.01693573715023364,0.002547706957776168,-0.006006744325318368,-0.010677095189296566,0.0034185160327764932,0.017470922211331404,0.008251674496630107,-2.0647044220981678e-05,0.015893868765259205,-0.0046115269551133585,-0.006709461006163901,-0.0034264827887841133,-0.020129594491634584,0.0063002893478833425,0.006455874670712784,0.012743059830957793,-0.01146651237829371,0.009540958780406889,-0.02446518071152462,0.0021488213627008667,0.04628042638065542,-0.025983303287343034,0.0033341855552975674,0.01449647779928342,0.004606698176801265,0.02191779118970415,-0.02977596640576331,0.0008569991393168489,0.0009231822201340199,0.007952647802866985,-0.01537681909266471,-0.008246747226589943,-0.032546745127463944,0.003202772561124784,0.013875526613588821,0.010499735520705772,-0.0021935064015405495,0.014473011771602293,-0.00656314406649809,0.0035426607388044074,-0.02874301801592502,-0.015768885321407945,-0.010885168444614882,0.013204794657813023,0.0007202491025424564,0.02209444744786367,-0.015482358043617634,0.03610168134727966,-0.033341433872749134,-0.037865961865530276,-0.012637021823325234,0.020373798167573055,0.012688615870753603,0.009645056583787007,0.014342868707406373,0.029897300281812977,-0.011916812691091096,0.00976797544458886,-0.005590087988201202,-0.012832602760789732,-0.015078623781318532,-0.0017864170085745805,0.009948840684150764,-0.022572614547583473,0.008747083467608881,-0.0070703922752996485,-0.015415014878654962,0.0011182991716628223,0.014169717546509659,0.01751544371118994,-0.014011013382147056,-0.0063778620961830925,-0.010510153104260442,0.006529050804543297,-0.007083626801613704,0.005676076762182006,-0.019488036645647386
7Networks_6,-0.008062144393824184,-0.019332704610187927,-0.008695833808448431,0.012410813977096197,-0.04600923705178506,-0.014373690324882227,-0.026596518364799687,0.013397595314168075,0.021133738040557834,0.01231288825581041,0.02875990998137426,0.02402060125595052,-0.002114803790460952,-0.002311595649928799,-0.01289566754923469,0.007857169098872765,-0.0048107561103959565,0.01251708356614455,-0.019314310857341217,0.007851976249103164,-0.013354991197934726,0.008054765262491553,-0.015106452540464629,2.1081630315441385e-05,0.0006405184478821084,-0.0009597258371210511,-0.007612818864939025,0.010560544289806245,-0.0009762344230345686,-0.02760716812084399,0.005611924149942696,-0.012736381199593458,-0.022542460247207012,-0.007295458281008191,0.032790237061701366,-0.027117023025857702,-0.00593103372506876,-0.00022893630259901744,0.012714195102537223,0.008679535595431956,0.0030080138737016322,0.0033667154205188838,-0.02633519679270494,0.0013116952605734561,0.002568464274740381,-0.004087209587475322,0.01745710403342873,-0.014726424639525948,0.0022421564993850207,0.004504075443372127,-0.004642517296993337,0.0056426216981478846,0.008988943732715879,-0.029220881296006966,-0.006947549246003842,-0.012639646785777689,-0.013625820339019679,-0.011854677910969216,-0.01727673252009486,0.002431797256447386,-0.0015422307634632539,-0.018267679193797792,0.00595824500293117,0.010453146056667218,-0.016627775585646754,-0.013463516019423197,-0.019193305028395814,0.0003432403482119623,0.016602153258215,0.011726719134437905,-0.0007510576808805022,-0.0011017977569905725,0.018383103833294966,-0.010404277125825371,0.004602038324584688,-0.01840920070009782,-0.002588956531657958,-0.005214104089313302,-0.0041415574674107045,-0.0021164086573605104,-0.008124101305643455,0.016327815854087095,-0.014652815413559553,0.027393730735813065,0.02644473271848654,-0.014932063377624826,-0.006213031781008027,0.005433011911802491,0.010754084162050329,0.015596761919764687
7Networks_7,-0.004530333500928568,-0.0058722975531762004,0.0001549702713929537,-0.008351944417596367,-0.001055832402769075,0.015390712078767054,-0.0033026347214165585,-0.011070436017530274,0.011306400046003537,-0.006316563570095688,0.013321222301837734,0.015812667652009484,0.0032946143095627474,-0.03342060061700187,-0.000549713009191661,-0.005893233615063246,0.02423989881768882,-0.010693431976784204,0.014822625589510377,-0.016764621815886973,0.0014425504841557367,0.003956102993099072,-0.010516624215009686,-0.017681989830351415,-0.008666235778485267,0.013089307350236251,0.028966197624068775,0.011935273839777553,-0.009384064807281576,-0.0034342058827784836,0.014250872546042737,-0.0023857283189799225,-0.003160097996251286,-0.00919526931316609,-0.009821058189304063,-0.020438939201319523,-0.03141318568000233,0.009265094947770568,0.004917027092664794,-0.006100951611470814,-0.012902719636823873,-0.024089168559862213,-0.00369469110877869,-0.003318157842041391,-0.0034137942470399444,0.0018660508920247721,-0.011882813807621273,-0.007949257806784443,0.012147147919039066,-0.01181904668005342,0.033627668839384214,-0.0005119786304790973,-0.031139209508115336,0.0003665067779311377,0.0019735240094228587,-0.011232829896207002,0.012585031758697527,-0.0002400478836690933,0.03929992133558102,0.010597974875477381,0.011839867932550279,0.0076997335568093515,-0.0035158950242888355,-0.0005096177468647451,-0.009678078262057672,0.024639354415547373,0.007984404481830945,-0.007269949351220904,0.0018595986371343826,-0.0007907039045526313,0.01573478286646193,0.008647001928840211,0.03022129974477969,-0.013851793088177055,-0.000991615416413813,-0.023298872387544307,-0.015914000286408842,-0.007937179435738842,-0.013401848109962039,-0.00934716106643548,0.002461744037836629,0.003342708612683547,0.0009077180638958303,0.013866121288822955,0.0003833085095287768,0.0004329728643688821,0.004802314987074354,-0.01983296183110294,-0.0066169680066787044,0.0005050982512792363
