channel,0.5-4.0Hz_dB,4.0-8.0Hz_dB,8.0-12.0Hz_dB,12.0-30.0Hz_dB,30.0-70.0Hz_dB,70.0-150.0Hz_dB
IAG12,15.15867726306188,14.665163059588844,9.044388452804217,0.35332167763059846,-9.980105812520717,-20.653664088414057
IAG13,22.0941849878949,21.558547407011908,15.579155494902322,8.010706644748533,-0.8578568823751838,-11.35632835831327
IAG14,22.38377583536066,20.282451527637548,13.904388777912093,6.5150948327287646,-1.8511288641703416,-11.59120617951739
IAG15,23.25351746605059,22.33627309827373,17.15616264379632,8.090025151690464,-0.17634741750431174,-10.818004773403615
IAG16,21.09613262070622,19.022936223391987,13.78624899720035,5.017978077613105,-3.9469040734271594,-15.488208320076001
IAG17,23.971035381324732,20.879894779865783,15.517996910202362,6.306304616275294,-2.3280732035421665,-13.997376560477715
IAG18,24.53781631643742,23.405733763398388,18.002145113340575,7.953197335348524,-0.6820390193462524,-13.261223205226255
CAG1,18.032941560661957,15.464358264034168,11.74165321315725,1.6535105367429825,-10.334921238980085,-21.080675089815593
CAG2,15.052671476239633,13.703091557027744,9.688021840623168,-0.22205757151280492,-11.661078883457257,-22.337913532509937
CAG3,13.705710830905753,12.319522670675282,7.7792923339421325,-2.095608234850647,-13.565348337757353,-23.779410319649845
CAG4,14.008290903195258,11.632652346998178,6.630289736157206,-2.8538814656226594,-14.221884132136285,-24.34371932589095
CAG5,13.48089299670467,11.574375613670426,6.253089338838448,-2.2784375193381416,-13.200009183015123,-23.61846901601781
CAG6,13.743642251154807,12.080793083980364,6.388690680287366,-2.0230344196940453,-13.86468973717982,-23.727917662577312
CAG7,14.451620767032125,13.24937022240888,7.482411377216807,-0.36744614138467785,-12.545625505255117,-22.630723632013712
CAG8,15.925271859264962,15.460250546605948,9.765427124790284,2.5178142680439026,-10.06649308300753,-20.573440530695926
CAG9,17.03288236863036,17.564425031302378,11.661706430215238,4.610294441194914,-8.580713291838288,-19.315996075628927
CAG10,18.587477845659784,19.77631604786092,13.57246989448797,6.519330921091015,-7.111835784060173,-18.206978119970053
CAG11,20.06867372275006,21.469619128964492,15.044315947413775,7.840015299692411,-6.263066299522536,-17.409028442332446
CAG12,21.017605712127867,21.388711756536317,15.05331950616526,8.048009890706942,-5.913455039585893,-16.643946872699825
CPG1,19.879825283063564,17.470637623255445,13.846741088925551,4.822637793220008,-7.067509188367788,-17.442292647351728
CPG2,17.53177848455128,14.371518119459466,10.601468832779283,1.6814188368346197,-9.66522675568188,-19.686944018044635
CPG3,15.125444950086143,13.146890290311305,8.384459472860165,-1.1471522026513903,-12.810867278549546,-21.952843796302812
CPG4,15.090969031602281,13.220046134522942,8.147290565944399,-1.2256865732131186,-12.15636647910149,-22.059587256343224
CPG5,15.179539763697845,13.364890536727764,8.41756229740269,-1.25931043401412,-12.89925805882076,-22.516265644423868
CPG6,15.58552391160619,13.706019047692902,8.941979663655033,-0.6607093406675086,-12.283307887342762,-20.08849345756568
CPG7,16.15561150346378,14.081386324831813,9.637870332611591,0.12068101266731707,-11.577150539892536,-19.75175965887616
CPG8,16.828832366789104,14.548234389801705,10.374676963971766,1.1394648483031324,-10.692582228716937,-19.554102333689173
CPG9,17.636203209563874,15.181338900508731,11.200030160190469,2.326926216191693,-9.776168958569139,-20.219067218132114
CPG10,18.28277738618495,15.949334248314818,12.225514633636426,3.7588085454921947,-8.118128790534254,-18.86374024660651
CPG11,19.158164012203176,16.72807210112812,13.197973570633005,4.962559705657346,-6.912689841228928,-17.594022166900736
CPG12,20.074315877470287,17.35082859086628,13.997300475229641,5.9968830952936365,-5.908650468446519,-16.709252824122878
CPG13,20.585258232254652,17.990340577486755,14.731708981695148,7.023340916212173,-4.997951194691311,-16.024371820674823
CPG14,21.011196247495555,18.412931937680238,15.267483226012402,7.757524952764675,-4.344483057347199,-15.692625516656033
CPG15,21.37245291830759,18.608418431771828,15.70768592904338,8.171132661795761,-4.04967137056437,-15.74321332265751
TPG1,25.140343276459173,20.72150926096122,16.423461028778135,5.150995953577802,-4.241262630562588,-13.817655410832362
TPG2,25.665213918724078,20.997751237916738,17.36088438101526,4.789385479034635,-5.536595984391976,-14.557380319810767
TPG3,25.602530645993806,21.422642202429724,18.459481494102292,5.635732897086315,-5.054155778620455,-14.49182462140855
TPG4,26.308505903520494,21.99741286090155,19.398088128870256,7.064072611222178,-3.1712733370555712,-13.174592346987334
TPG5,26.939286105737146,22.086863404265877,19.01548209096031,5.700308114986546,-5.568713242053947,-12.56822323888163
AG1,27.876513319155205,20.570174886545693,14.46957499888652,6.093208987959581,-2.565122567924772,-14.21161094586609
AG2,26.376631628717398,19.751724270369852,13.97471844589956,5.61786933187222,-2.387941496179713,-13.978767530546563
AG3,24.390187513042864,18.530791762058087,13.465389741900825,5.064037246017417,-3.338868057830939,-14.702877941666793
AG4,22.204264386848614,17.47066220562352,12.741021051722587,3.0779910562424986,-5.759433684242643,-16.56006592649389
AG5,22.426428700126714,17.257570154508556,12.938901324085066,3.403121025365971,-5.689214988578216,-16.94056672670191
AG6,22.171131790755293,17.84893091152439,14.017549327952286,3.650667707106263,-5.956558163624867,-17.1880044023455
AG7,22.707317284390815,18.76430562707984,15.576602405068854,5.097677974342235,-4.57514205836583,-16.20613212797169
AG8,24.665057281975066,19.885525272731442,16.48344109220814,4.809026581674377,-6.213994515798215,-16.73100233459322
AG9,26.55021566903047,21.16259473971452,17.872157486144012,5.888864518710523,-5.823032003264697,-16.451391490518677
AG10,27.652213436281905,21.340663143878707,17.69955089161631,5.990307343939715,-5.844448925687557,-16.30292655174747
AG11,29.790246301106865,21.428515250261718,17.155499814236396,5.900390760438643,-6.4445280334928,-16.199552601351044
AG12,27.748927821599295,19.755071245835566,15.777880220102407,5.671847582456709,-6.284237726506736,-15.791304030350437
HAG1,34.512893452905274,25.30127852178039,20.722547398556017,14.313906524203576,8.27884871647908,-3.103352611562825
HAG2,35.34558228362448,25.98508387528399,21.661758734383632,15.445500111783339,7.616793394043117,-3.987050522656613
HAG3,36.709740004128435,28.619231413288887,23.81680319361159,17.910766983766358,10.215397680552906,-0.9795039037654754
HAG4,23.91696521684803,18.543128076079817,15.112246232548873,8.566793917278956,1.54712116440437,-9.817038538500197
HAG5,23.531279791005574,17.699226891043544,14.210101431393891,5.343200371102227,-3.3173427994984293,-14.786822094474715
HAG6,22.398186253866044,18.275366738489836,15.028020708286881,3.8886845866053843,-6.621646047952441,-17.41765846654731
HAG7,22.40723489948726,18.294066970965083,15.081267659859886,4.306059239800864,-5.93188422826223,-17.089037351817222
HAG8,23.95848157975737,19.369120459700767,16.0388867334394,4.974444370594025,-6.1027618334601845,-17.000668140271816
HAG9,25.48676252256563,20.02192900212426,16.51723531208809,5.045543777702685,-7.050151683335107,-17.00424027339783
HAG10,26.94495679877402,20.523223839251948,16.88832578889803,6.391159885203866,-4.901416904533858,-15.9457929444473
HAG11,25.85446772653203,19.730803022330136,16.177883620654633,5.995624595081557,-5.7820511275912665,-16.110105010125395
HAG12,24.39969255928263,18.32158747740288,14.732668940295124,5.605209785929748,-5.257046008635027,-14.19563333677942
HPG1,33.78910742001857,26.30210074349992,21.691237545979725,16.228931014443813,6.159675126554193,-6.621812594788442
HPG2,36.54534572046615,28.626016809885023,23.99680119333671,18.65191481779094,9.39437633573753,-2.37874383018345
HPG3,23.077652719645876,17.743514174450638,14.880938107204116,7.913713389516557,0.7915754668793576,-11.112047587836273
HPG4,19.096927724532872,16.100206247560955,12.979206158858979,3.981454545983136,-5.20306246436662,-16.61950264309119
HPG5,19.39881554376773,16.43142906495479,13.600491683937086,4.201813113596627,-5.573171924374419,-17.145157269505738
HPG6,19.710640320668027,17.03524048400225,14.37328709909525,4.021578733392795,-6.479401973435259,-17.383405900484
HPG7,20.681198112244342,17.912602948180364,15.41171880649779,4.570564543838464,-6.388646206612185,-17.209658210238455
HPG8,21.889282042770137,18.929685360159453,16.788585231384207,5.942479723890884,-5.128977244771788,-16.58213587153734
HPG9,22.614942269970747,19.589074392830703,17.74300096336229,6.568213068154074,-5.014349889927911,-16.464814125837258
HPG10,23.065962304567897,19.85119288696984,18.118895386065315,7.190982750148229,-4.230557477070521,-15.719186550601032
PHG1,26.69858640288391,21.025675593206444,17.816127133738114,12.190216661625225,1.9898394478671413,-10.13655829025312
PHG2,27.440640823360102,21.64665808216833,18.172165806632762,12.074461176012086,1.8479483878339824,-9.680485772042726
PHG3,25.00664052227404,18.91929768774657,15.741403985820906,8.797839496638511,-1.2258809872923746,-12.715218937174386
PHG4,21.280569135223484,16.691706551488046,13.453951384705157,5.162354296467731,-4.92185255938662,-15.888033528756859
PHG5,20.416662230592237,16.189835475450813,13.332432324468744,4.081593668143841,-6.423125950166633,-17.00504971804072
PHG6,19.74776711340875,16.500652181996692,14.258997477979232,3.8640928304496023,-7.438463945178948,-17.335106461216235
PHG7,19.77112713550062,17.317283010978755,15.453128218982307,5.119789406980336,-6.254521076253829,-16.91765056794423
PHG8,20.196542118574115,18.187476411289953,16.377013632736233,5.612628127227159,-6.510629721882992,-16.89707514274233
PHG9,20.844906860616902,19.1040016912344,17.30553582254333,6.483921512893193,-5.989555383218412,-16.50896554471705
PHG10,22.69806105009,20.144734989972257,18.441846864532348,8.119540270548915,-4.036388294604501,-15.456298024353169
PHG11,22.361979464288368,20.214212382195186,18.380359553272935,8.379893921887327,-3.571401314068951,-14.358629525312233
PHG12,40.70107860407331,28.981304837218268,23.8407158049639,16.805685239249232,7.944936703012746,-0.07005392587719488
TOL1,23.128462605924117,17.800084704986887,15.833320398857829,8.12914558997809,-2.624747983598077,-12.916601095126362
TOL2,21.910364939873997,17.175445543708804,15.205366864126635,6.389340887197157,-4.991211330348051,-14.827084753320914
TOL3,21.148007986801037,17.162862062435387,15.034505956931541,5.6456793835403865,-5.666269642059894,-15.416946719805356
TOL4,21.007621240935613,18.530008409233773,17.074293184187866,6.479883567056036,-5.24943119712728,-15.586959675541681
TOL5,21.285782902482335,20.517448891486282,19.76043656110719,8.239989755125373,-4.091266114226498,-14.856894266170906
TOL6,21.646641527532385,22.20365100704616,21.257766999179452,8.566034118331608,-5.133117257589467,-14.898537153959449
TOL7,22.384817631309943,23.936602727682647,22.724083696003085,9.719746991501786,-3.7750423936356263,-14.385607243614448
TOL8,23.049807138805996,24.55657522269416,22.819148660003684,9.96686836495605,-3.613864307213106,-14.204638432164941
TOL9,22.225018602773098,23.39811036685129,21.59048595037587,9.921941572554063,-3.256119288805621,-14.151908875139203
TOL10,20.76369220528259,20.75818662960581,17.347197884817163,7.935967239437661,-4.050510277180554,-14.675569010925344
PHOTO,53.15808939067365,41.54097458942503,36.820261875384524,30.457551759922126,23.185390287645117,15.853412364912524
