,aud|1-4Hz,aud|4-8Hz,aud|8-13Hz,aud|13-20Hz,aud|20-30Hz,aud|30-50Hz,aud|50-70Hz,aud|70-100Hz,aud|100-130Hz,aud|130-170Hz,aud|170-220Hz,aud|220-270Hz,aud|270-320Hz,aud|320-360Hz,aud|360-400Hz,pic|1-4Hz,pic|4-8Hz,pic|8-13Hz,pic|13-20Hz,pic|20-30Hz,pic|30-50Hz,pic|50-70Hz,pic|70-100Hz,pic|100-130Hz,pic|130-170Hz,pic|170-220Hz,pic|220-270Hz,pic|270-320Hz,pic|320-360Hz,pic|360-400Hz,rea|1-4Hz,rea|4-8Hz,rea|8-13Hz,rea|13-20Hz,rea|20-30Hz,rea|30-50Hz,rea|50-70Hz,rea|70-100Hz,rea|100-130Hz,rea|130-170Hz,rea|170-220Hz,rea|220-270Hz,rea|270-320Hz,rea|320-360Hz,rea|360-400Hz
7Networks_1,-0.21165931205341226,-0.30368006992506347,-0.35358647329004356,-0.09015758770686548,0.30005522388627187,0.0631943491880103,0.1854210186161996,0.2541776716081009,0.23475556723889723,0.1475713493401262,0.32221316638065634,0.1929588854858934,0.15296321441816202,0.1526521071475429,0.12904892454099162,-0.04659676917227555,-0.1509690379125923,-0.25882735901818943,-0.27430263032784785,-0.07226101084197575,0.44402087826317943,0.5205281521995718,0.7271264944139444,0.8339016890561594,0.5428646591952809,0.29873657986172114,0.09101375384423013,0.09157783133780506,0.10890518347527431,0.17616105916025188,0.16798961011329405,0.15983724575289054,0.14254743195545344,0.19728150793573912,0.4072034075768567,0.12210669102264997,-0.07680379037742255,0.06735514479032814,-0.032266089365407084,-0.1646632681127497,-0.030678649458662062,-0.22117448963670214,-0.22920799952045803,-0.2666507785989004,-0.2554375796823264
7Networks_2,0.02248346711254453,0.056217697596152465,0.08688939608221513,0.036711922914382335,-0.10136057669338851,0.11693081948590967,0.48220065924507766,0.5471651023853396,0.5327540179090163,0.3233514769598172,0.30939845747100153,0.20705453711504615,0.17166205586365563,0.14553538582809977,0.15361479899497119,-0.07457423454284662,-0.10060661642013043,-0.09887413732594302,-0.15130008948263451,-0.20015642925492785,-0.13636596297383113,0.08194693132887229,0.1973550159771521,0.1163221054305597,0.05734616806199243,0.046556848156920135,-0.04189828589744031,0.006126003321497679,-0.07166029898244564,-0.045235111114794495,-0.17513224726827656,-0.11422266166454309,-0.04587928061462037,-0.07397275508928004,-0.2038050519598729,-0.04600634033280221,0.04754079889973397,0.1046408117254728,0.17921107572066078,0.07785043439064009,-0.0022986675595730566,-0.011036057672007993,-0.07249490236581022,-0.14887566051507922,-0.01735026141367511
7Networks_3,-0.366444375629148,-0.45753541465227465,-0.4495510040673373,-0.19285047583108364,0.07022640469127375,0.03174166181427045,0.03541291761656616,0.04465043212647997,0.009879100308746443,-0.03709960974033108,0.11006027298195369,0.05588184826247173,0.08518794088892515,0.043123750991892806,0.12277061242210335,-0.42591785182615455,-0.5446426954514979,-0.6028652488862273,-0.552066935765377,-0.4328151589161354,-0.27724528490173767,-0.22439202070594358,0.03916125857451307,0.0005764690776531047,-0.021213341418649133,0.015739169355256745,0.07355087230173864,0.026710407354372807,0.041027856486729755,0.042105117434017826,-0.495811115099233,-0.6285497746512263,-0.6982976830373931,-0.5368325053828868,-0.3326470538146908,-0.41678109032455724,-0.14425304996425223,0.0518297224606054,-0.07237261442662882,-0.01383189525857321,0.03529312444361575,0.009254186637479116,0.07856846943981899,0.009474665660453368,0.06031306958977847
7Networks_4,-0.3402261850226053,-0.4224215575637463,-0.5297995012386564,-0.5181966713360371,-0.3282061676069473,-0.3352730272302102,-0.07086239617495647,0.08072835796581966,-0.024131748968369608,0.12730499391662878,0.15276103984999442,0.15234821146689184,0.26807402262155017,0.27038197409894804,0.3321806975032779,-0.3555062534278062,-0.39032171985302194,-0.3506346520138567,-0.24656189342767987,-0.052650787356896316,-0.12280953658411703,-0.07464439499571104,-0.027455273546010683,0.0656158594842318,0.031219869812350518,0.0691349532195846,-0.0492710637989198,0.040778517079659134,0.1129603029284327,0.12060653424858066,-0.22402272715373175,-0.32265615358997035,-0.4345979645819484,-0.37963009433044287,-0.27776278119830455,-0.1006222362285271,-0.07194096313787261,-0.03609835073193915,0.05093339325554068,0.09506319015890824,0.07992250293403276,0.05553281001501057,0.14798927479687557,0.22022492666782464,0.1656684274690715
7Networks_5,0.08927648842480043,0.13796780228808447,0.1993415907773811,0.1883004132183563,0.0778755290951802,-0.01269429062900643,-0.1952188972645074,-0.22941884587729636,-0.20588923098881223,-0.14139433596074272,-0.18957728607054777,-0.06795884566148339,-0.14373453014056156,-0.14065758065980685,-0.15576605792385956,0.1900626093810063,0.21600846740495472,0.21031816159315883,0.13358817210271456,0.14345526729397204,0.20206090182727623,0.08500961492903218,0.02010182015691039,-0.025195974712504718,0.010073368012665462,-0.010456251806939687,0.04865003217663203,0.0312745564675164,0.0049538290315916875,-0.03311536886568105,0.14830882258496958,0.19635761043241323,0.25011724277932906,0.24279904514621342,0.20932072953937914,0.13916296574457762,0.15829505443106298,0.06351128472185046,0.04378909267300198,0.03034283361081716,0.012942299896280509,0.041446528220749006,0.008712094908899199,-0.0036331580852939924,-0.01028226322959296
7Networks_6,-0.0567922270218235,-0.09316798826330962,-0.1637089307786133,-0.17915409125703116,-0.07149559747174114,-0.15001373979796076,-0.18165793279357642,-0.2172567390744779,-0.1638913095039241,-0.11996952050815754,-0.07205514413397311,-0.0686461331651561,-0.05484524134539146,0.015614385204165953,5.691150944499168e-05,-0.20409259480968486,-0.1951420509768513,-0.16921646309901722,-0.0734095563265131,0.056098195570963294,-0.029254101746538017,-0.10594215463781587,-0.14896156238295255,-0.0973813030038774,-0.16500794246910475,-0.04299069845673273,-0.03468322061013178,-0.06518793933503289,0.050338477524715555,0.06723935881087874,-0.1930573722600989,-0.23294913125511976,-0.24813658648036813,-0.19842354196675172,-0.11008871423997017,-0.09799240062706784,-0.021844479255554203,-0.03346556698217627,-0.02881737168586352,0.03327844778601341,-0.009129579527141317,-0.03700102143460917,0.00307330475956574,0.11347850880931382,0.059590052490756704
7Networks_7,0.10658894545011767,0.11928163621078772,0.12341541869665346,0.08517664247022724,0.04410239364586673,0.0599433126397278,-0.05110442008916008,-0.08713178297517007,-0.0827412261377538,-0.057072220895530185,-0.08819936617140234,-0.0869269909143564,-0.06069495712955551,-0.06842723896143393,-0.07998172055306502,0.1350700786202365,0.16534734157373454,0.17214486764413311,0.17596666600850577,0.0719658756067499,-0.02334793639148152,-0.05376447471344556,-0.12465075630585148,-0.10957508005804512,-0.039476840809235664,-0.04900681667989736,-0.00796081044991792,-0.019561098690420043,-0.029491324701579308,-0.035490401580498,0.15428286038629616,0.1572328640493886,0.14080024481989942,0.09977090356294607,0.06831914932460269,0.0458959091756662,-0.0490681047271692,-0.07213431584857477,-0.08147517084300293,-0.05553971921796958,-0.01986337987160882,0.007984653185754748,0.009680712971721475,0.01200518479942701,-0.018953183084449383
