,aud|1-4Hz,aud|4-8Hz,aud|8-13Hz,aud|13-20Hz,aud|20-30Hz,aud|30-50Hz,aud|50-70Hz,aud|70-100Hz,aud|100-130Hz,aud|130-170Hz,aud|170-220Hz,aud|220-270Hz,aud|270-320Hz,aud|320-360Hz,aud|360-400Hz,pic|1-4Hz,pic|4-8Hz,pic|8-13Hz,pic|13-20Hz,pic|20-30Hz,pic|30-50Hz,pic|50-70Hz,pic|70-100Hz,pic|100-130Hz,pic|130-170Hz,pic|170-220Hz,pic|220-270Hz,pic|270-320Hz,pic|320-360Hz,pic|360-400Hz,rea|1-4Hz,rea|4-8Hz,rea|8-13Hz,rea|13-20Hz,rea|20-30Hz,rea|30-50Hz,rea|50-70Hz,rea|70-100Hz,rea|100-130Hz,rea|130-170Hz,rea|170-220Hz,rea|220-270Hz,rea|270-320Hz,rea|320-360Hz,rea|360-400Hz
7Networks_1,0.0010432250154277349,0.00012028815401440407,-0.0013234913972373415,-0.0007213530883817045,0.0010564776650520205,-0.0003753069593900273,-0.0001689979281997631,0.0004898673480718094,0.00016802316629130462,-0.0010445985844389238,0.0013238746869468163,-0.00021634231048591927,0.0011814296894468346,-6.758826006525509e-05,0.0006253875685463438,-0.0003690821992343002,-0.0003857211680894149,-0.0003463954869945823,-0.00040190905494409375,-0.002218030349017902,0.0017909850245462489,0.0012333858144434977,0.0014619993206164358,0.0026764236497619186,0.0004593716452051876,-0.00011652119833873903,-0.0006685373866463747,-0.0012887977617487064,0.0007708082185228626,0.0002156953007261001,0.0012487788787720693,0.0015939452830693954,0.001125876733916147,0.000697597861769543,0.001307618283206432,0.0003180858621116491,-0.0010478119125945638,-0.0006911465564238681,-0.00037408623188240925,-0.00037528059643208343,0.0006777967160876077,0.00011541445486073864,-0.0001286941368093603,-0.0005173115645484314,-0.0006169872984222904
7Networks_2,0.00027090522551034336,0.0009372805697711839,0.0001447795468948863,0.001573696257633221,-0.00023346872049844673,-0.0005165513263306117,0.001109716148544289,0.0013561613666678656,0.0018926185636964857,-0.00048542331231251067,0.0012797040080506628,0.0002860993425644505,8.119312255610642e-05,0.000590955477787029,-0.00010387476711877887,0.0012447350367946286,5.3215953671312356e-05,0.00019522655405800716,-0.0001852982844651615,-0.00028129919896863605,-0.0006439768333088598,0.0003029344362144842,0.0011816630536700822,-0.000312173170042687,-6.484829106925781e-05,-0.00038692488770436154,-0.0007252796980955795,0.0006314909025474466,0.0002855376244888367,-0.0008936968249283051,-0.0014709033070471767,-0.000221374856627761,0.00037132089217661824,-0.0011244885196896866,-0.0008506136531527955,0.001594488231207532,0.00020995133012699434,0.000185488796064421,0.000734847597651104,0.001033175438757391,-0.000138778173189913,-0.000716570398116565,-0.000687015916637599,-0.0017348076376398353,0.0006873150851504321
7Networks_3,-0.0013398313576297445,-0.0015680546752312164,-0.0007868025924847319,0.0004930739809773987,0.0016104704022894055,0.0005322371864032819,-0.00033639297692826493,5.748833582432093e-05,0.00044571431170720664,-0.00039090175155385027,-0.0007176212461575225,1.6280625576851893e-05,7.388624975305171e-05,-7.666764807216312e-05,-0.0002264314060161575,1.8320151546620997e-05,-0.0006452835553918187,-0.0005390071938685394,-0.0010234110116172901,-0.0020403878626708725,-0.00031602072187136355,-0.0013971102692404659,0.0009438646220700027,-0.0003180241981477182,-0.00020777910674911934,-0.0005107085591881143,0.00022895329630344622,-0.00042809146563626546,-0.0008964465164072088,-0.0007279043683928852,0.0002135893018985972,-0.0011552753356433095,-0.001387274563357397,0.0011084541620518876,0.00024225949098646686,-0.00232761827837258,-0.00039985130316078104,0.0016497788636481573,-0.0020719944804329722,0.00025775315049978933,0.001353453699928088,-0.0001555395717411395,0.0019476475110365842,-0.0003890550746507357,0.0001614841469684818
7Networks_4,-0.0016758010371351858,-0.0015654173872355496,-0.0014144273130461422,-0.0009249378232647293,-0.0006328526623864378,-0.0008269792855515259,0.00047392759755563395,0.0004211951913894693,-0.0024887125290080497,-1.7965569665375305e-05,-0.0009339201648959433,-0.0001246364925918574,0.0016796351574189117,0.000886322165224346,0.0015549623137476683,-0.0006026520056151377,-0.0008757699035440264,0.0006567368460918901,-7.420366674831348e-05,0.0011869854697050654,0.0004783768398416229,-0.0008665074170561356,-0.0007559160549930796,0.0015089647783994586,0.001236407220343413,-0.0006474367710567667,-0.0005500946297147658,0.00022749567466153595,-0.00027266286724986856,0.00033863731668457746,0.0003762516566090207,-0.0005621251643092028,-0.0014446141444252267,-0.00016936021816620406,-0.0004895651336751643,0.0025820733136862517,-0.001091425919019392,-0.0008514349981728918,-0.00036137619476189574,-0.0006234123464319325,1.2333818694629424e-05,0.0007585089349083757,1.5661942488037068e-06,0.0023654798236030284,0.0003166539305337888
7Networks_5,0.00048484593154389353,0.0012556541232039635,0.0020269713794975153,0.0011983757366938492,-0.0005446289621027927,-0.00020770581659567745,-0.0007145191156164188,-0.0006074189785072156,-0.0006046699818789449,0.0011395908546065802,-0.0003665725594844073,0.0012331337025116259,1.5895944165254527e-05,-0.0010833618981910295,-0.00035388601955889517,0.0004991333743260792,0.0007129534178149483,0.0009654196674365333,-0.0009135728080613838,0.00038316716205843775,0.0003748646891400608,0.0007112550083804264,0.0001858203662852707,-0.0007820305993106649,-9.571262343710612e-05,0.001111636690293257,0.0003527973484496623,0.00019671151787827075,0.0002922433540606119,-0.0010052758890853456,-0.0005856739736654631,3.263893508427172e-05,0.0013078495523544398,0.0003247370225139673,-0.0004568512705013833,-0.0006907966110541199,0.0018302952008924023,-0.0002715754726849269,0.0008174415527391019,-0.00032389993017766704,-0.00011883875285183888,-0.0005320064348783066,-0.0013763901528781378,-0.0005258877154232112,-0.0005707860001783153
7Networks_6,0.0007499885893520966,0.0009006213296986269,0.00047971384655838057,-0.0005852339639323266,-0.00028817738137926153,-0.00035562529619886875,0.0003623130023630882,-0.002120667423038891,0.0004640917017004846,0.0003339374912925018,-3.9636995588954944e-05,0.00013471287861556154,-0.0014788046874373772,-0.000627575881756288,-0.0016346288154148554,-0.0010430191421177582,0.0004953634301561944,-0.0006998855882821075,-0.000645552220170353,0.0027317618193481606,-0.00035405881510643567,0.0006582868537073028,-0.0014062363197012498,-0.0015637577119318124,-0.0019750165879164855,-0.000474919519278715,0.0007182756927547226,-0.0005132247838114437,6.373982074220887e-06,0.0018673865644083787,-0.0008252930526331873,-0.00038606998556674985,-0.0005593003514226628,-0.0007871202481932974,0.00038247427856128206,-0.0016262564855579287,0.0006040647890013304,0.0005917649084629878,0.001172078026059592,0.00035051173209415246,-0.000301549046494861,-0.0005217771983043732,-0.0018343877328768018,0.0014792485254713473,0.0003139689184079079
7Networks_7,0.0004666676329308401,-8.03721142214095e-05,0.0008732565298174766,-0.0010336210997255967,-0.0009678203409745094,0.0017499314976633681,-0.0007260467277187213,0.00040337415959255355,0.00012293476749150955,0.00046536087207164217,-0.0005458277288707046,-0.001329247746190714,-0.0015532354759027723,0.0003779160450734785,0.0001384711258146422,0.00025256478429975745,0.0006452418253826993,-0.00023209479844134897,0.003243947046006467,0.00023780295954562935,-0.0013301701832414297,-0.0006422444264492284,-0.0016111949879475298,-0.0012094027487286679,0.0006475777436233571,0.0010248742452734637,0.0006438853769490018,0.0011744159161093122,-0.0001858537954893396,0.00020515790058756644,0.001043250496066036,0.0006982611239932314,0.0005861418807579517,-4.982006028631608e-05,-0.00013532199542495927,0.00015002396797899776,-0.00010522218524610027,-0.0006128755408938358,8.308973062754954e-05,-0.0003188474483095742,-0.0014844182621736302,0.0010519702132713855,0.002077274233916556,-0.000677666356812066,-0.0002916487824599178
