,aud|1-4Hz,aud|4-8Hz,aud|8-13Hz,aud|13-20Hz,aud|20-30Hz,aud|30-50Hz,aud|50-70Hz,aud|70-100Hz,aud|100-130Hz,aud|130-170Hz,aud|170-220Hz,aud|220-270Hz,aud|270-320Hz,aud|320-360Hz,aud|360-400Hz,pic|1-4Hz,pic|4-8Hz,pic|8-13Hz,pic|13-20Hz,pic|20-30Hz,pic|30-50Hz,pic|50-70Hz,pic|70-100Hz,pic|100-130Hz,pic|130-170Hz,pic|170-220Hz,pic|220-270Hz,pic|270-320Hz,pic|320-360Hz,pic|360-400Hz,rea|1-4Hz,rea|4-8Hz,rea|8-13Hz,rea|13-20Hz,rea|20-30Hz,rea|30-50Hz,rea|50-70Hz,rea|70-100Hz,rea|100-130Hz,rea|130-170Hz,rea|170-220Hz,rea|220-270Hz,rea|270-320Hz,rea|320-360Hz,rea|360-400Hz
7Networks_1,0.009665469649140574,0.0012304205687860132,-0.011978958137340236,-0.005379432199542721,0.010451299345157284,-0.0039240051870012135,-0.0007130155603425602,0.005939367107909759,0.00043353193586424636,-0.010076653332408734,0.01054054435147553,-0.001077157399311187,0.009410851528748857,-0.002020039069600527,0.005854812201859365,-0.0025443774491842913,-0.0023576688268159237,-0.0024387481850985065,-0.002852705658749551,-0.02002155217316309,0.01592447174992715,0.009407791216830164,0.009329266260335691,0.02174156487900205,0.0031136984702396808,-0.0016146577883105544,-0.005025948671276299,-0.011502998168082701,0.009244573562220004,0.0020608045648079507,0.010643493522860715,0.013296463171019745,0.0069497676338816814,0.0028368461992147294,0.010042279507556633,0.001301218766129844,-0.008535201133085991,-0.004772560869459671,-0.0027806391426120403,-0.002321394978682845,0.006539995896071934,0.0009182687344952815,-0.0013894841534536865,-0.004363111732110053,-0.005146872118153003
7Networks_2,0.00204994408243212,0.006837760066409268,0.0032443382816101816,0.011555705039732467,-0.0035035384292898537,-0.0019473129710893323,0.005088869642884327,0.007684698451422199,0.014742939605250431,-0.005191002439401961,0.012421831389559941,0.001345127979662091,-0.0031541476552764615,0.00765564659354044,0.001928719985647402,0.007379618284454586,-0.0012827783814214325,-0.0024603095157782603,-0.0009449015364337381,0.0009427592060247698,-0.005539047612641451,0.0020199410285778466,0.011981209474220935,-0.0071459930157197924,0.0008374979531029717,-0.0006706520348159046,-0.007483206396435399,0.008973134531847579,-0.00015663683398650397,-0.0042968266930857235,-0.009799329974324747,-6.651595076190194e-05,0.003970970757899762,-0.007093258610600058,-0.006428122663107636,0.010273063211128173,0.005837784114197786,7.534986458944086e-06,0.008900746561310076,0.005916032689860354,-0.0023112223963404977,-0.0066813361587831094,-0.006849159215212344,-0.012917327041525128,0.0027751002683370826
7Networks_3,-0.0071671122342752734,-0.010082041934290664,-0.0069648583699907325,0.0014837482205196082,0.01099330019554708,0.005721584378196827,-0.002115739635550887,0.0018905859608805112,0.007163574575757695,-0.005281200895694139,-0.005380882925631382,0.00252213742752366,0.0009479414944049444,-0.0009733749441830304,-0.0005596201064337851,0.00017733357790334926,-0.004860113933090589,-0.003896744437756408,-0.00647925964845951,-0.01551669365346951,-0.00029715257695408294,-0.01100413375522746,0.004156138142869953,-0.00029875107853004254,0.0023062390516400974,-0.005708044659569355,0.00333993956629912,-0.007297467362512109,-0.006543533421752032,-0.007515918981035257,0.002785205906837625,-0.00894229536529322,-0.0088980657834134,0.010275922763467544,0.001853289088425214,-0.016539530108520502,-0.0036861439187194744,0.014463811151108624,-0.01887524841892369,-0.002620893420644861,0.01059560340422705,0.0014884381817970335,0.01590003594017279,-0.007105226331389151,0.002116453864932169
7Networks_4,-0.00866219915348831,-0.011724298055000311,-0.010364673486046994,-0.006126126574542412,-0.002068030968674191,-0.002281407232555019,0.002892174629085273,0.005752109632480673,-0.018315476510525508,0.004368963516221723,-0.013197967015366331,-0.0005161273736622262,0.010465990999024273,0.005521821746047119,0.012969658750221165,-0.005364462772189785,-0.005248442429495555,0.008198975515057603,-0.0010849108155267606,0.011130230194815278,-0.00033091387729841844,-0.0015797419821269665,-0.008111767809386002,0.009999691848146024,0.009553102218528549,-0.004730197386594981,-0.005640874642922014,0.0024153379534207413,-0.005364670920583978,0.0003624816230297588,0.0024147483219513475,-0.005016728241345759,-0.011615705149468294,-0.002543630542936734,-0.003378074388000215,0.01732545447336884,-0.007733324149950441,-0.009467336419073073,0.0007000956260987778,-0.007851670708219648,0.0010500305932944919,0.006473071994835925,-0.0021067345010761466,0.017780231204733928,0.0019854644147380566
7Networks_5,-5.580197481826338e-05,0.005456070630409067,0.014438505514510374,0.009417704364488078,-0.004928597135307139,-0.0006890859329907954,-0.004342306542604381,-0.0051330563387290045,-0.005579199760323209,0.008810229829541178,-0.0022565639034382934,0.0058065936662421895,-0.0005852696037149976,-0.00716657248953631,-0.002568336911549497,0.0037044431185565946,0.0035412228573118627,0.007818654692903179,-0.005063893590491455,0.0017783281940167031,0.0023400582105654647,0.0011199016606131607,0.0014735571320462534,-0.0074795292542148475,-0.0015313961020655697,0.006950145358693069,0.0040174945585425784,0.003165981569712739,0.00027695237955490846,-0.006839512919590159,-0.0030872056554446295,0.000556042863992279,0.007684127002528405,0.0016880516776309601,-0.0022094022500489265,-0.005010676156404668,0.01235226541903783,-0.0029445752571666908,0.004407142904072302,0.003235590898726953,-0.0006911831832286947,-0.004159717383594837,-0.00784515970572481,-0.002050333143672518,-0.004064907388044319
7Networks_6,0.0029017640875444806,0.006567030024827271,0.005300203054348509,-0.005434113677899085,-0.004079222425571332,-0.004719241587841321,0.0019846087886089604,-0.016500087959511047,0.002658451267428281,0.0047437598835806715,0.00045578521308070667,0.0007742590023069009,-0.009919034485454984,-0.004941373218392359,-0.015185031711671872,-0.006574412240317751,0.005065489839918642,-0.005479832931129508,-0.004595257946150563,0.018467851561880737,-0.0023886229556095086,0.0012828318381141045,-0.007712858089443326,-0.009495080151413742,-0.01712195550312771,-0.0010095949166778531,0.004610145448033898,-0.0036546607698379843,0.005473005550650978,0.01173343579096599,-0.005533668713878697,-0.004945739176058839,-0.00400688886178071,-0.006227387375495381,0.002538422525595469,-0.009359421028788915,0.0014954275848016395,0.005223292083137969,0.00901193284941922,0.002247512275493661,-0.004317644558305279,-0.004699285833881864,-0.012598648671223728,0.01123112597286801,0.0033160259107822814
7Networks_7,0.0012679355434646845,0.0017150586988593831,0.006325443142908954,-0.005517485172755884,-0.006865210581861825,0.007839468533280878,-0.002794591322080754,0.00036638314554686077,-0.0011038211134519937,0.002625903438161233,-0.0025827471096802087,-0.008854833302761444,-0.00716633227773163,0.00192389138212467,-0.002440202208072779,0.0032218574807772894,0.005142290873593016,-0.001741995138198097,0.02102092919581166,0.0032190766698950764,-0.009708792937989135,-0.00124659000678085,-0.011115545110643549,-0.007321903227269704,0.0028428139116819843,0.00678300142727563,0.0061824501377581356,0.00790067224545177,-0.0029296903161034316,0.004495536614907422,0.002576756591998421,0.0051187726984477325,0.005915794400352572,0.00106345588871897,-0.0024183918204205455,0.002009890843087238,0.00026919208371864825,-0.00251016567500606,-0.0013640303793645999,0.0013948232434664194,-0.010865579755718984,0.006660560465131596,0.014889150306517985,-0.0025753589289050915,-0.0009812649525922964
