,aud|t00,aud|t01,aud|t02,aud|t03,aud|t04,aud|t05,aud|t06,aud|t07,aud|t08,aud|t09,aud|t10,aud|t11,aud|t12,aud|t13,aud|t14,aud|t15,aud|t16,aud|t17,aud|t18,aud|t19,aud|t20,aud|t21,aud|t22,aud|t23,aud|t24,aud|t25,aud|t26,aud|t27,aud|t28,aud|t29,pic|t00,pic|t01,pic|t02,pic|t03,pic|t04,pic|t05,pic|t06,pic|t07,pic|t08,pic|t09,pic|t10,pic|t11,pic|t12,pic|t13,pic|t14,pic|t15,pic|t16,pic|t17,pic|t18,pic|t19,pic|t20,pic|t21,pic|t22,pic|t23,pic|t24,pic|t25,pic|t26,pic|t27,pic|t28,pic|t29,rea|t00,rea|t01,rea|t02,rea|t03,rea|t04,rea|t05,rea|t06,rea|t07,rea|t08,rea|t09,rea|t10,rea|t11,rea|t12,rea|t13,rea|t14,rea|t15,rea|t16,rea|t17,rea|t18,rea|t19,rea|t20,rea|t21,rea|t22,rea|t23,rea|t24,rea|t25,rea|t26,rea|t27,rea|t28,rea|t29
7Networks_1,0.20567044365006862,0.17487835122385384,0.12012710865772373,0.02765763201672563,0.05687714301000746,0.019536090399235973,0.09553395988235287,0.07439154382863608,-0.0989906133391847,0.057018800881363664,0.019838885096287,-0.07558538800779542,0.011349981120058139,0.19985841863550913,0.14180396249829913,0.10274595116103231,0.19049970281069012,0.1114857459084035,-0.04190667789315465,-0.05450038657235906,0.03139882803058214,-0.0379603235284682,0.03840288555891562,0.051419904599592184,0.060902332363055534,0.023613119622500917,-0.05817514960657485,-0.017448639858910785,0.03539058584847382,-0.044117570620187174,0.09967718857613558,0.9945937693082373,1.3359469988373203,1.3348441328800837,1.5414091957685068,1.6024745711474995,1.4069886381797556,1.0281636891134354,0.90459335657363,0.9041195902827711,0.9093079230724499,0.8679121222833498,0.5958443883330792,0.3807699616664216,0.3171519331870293,0.3340274374945571,0.10919715446534346,-0.16276020699089055,-0.32263605129556205,-0.2739719818289174,-0.2629357968287041,-0.2617321731740405,-0.15743870102491328,-0.1731569522663592,-0.23968499598155146,-0.20450826334866531,-0.05434693285015626,-0.049112122095873144,-0.2287855175020539,-0.15248950376182877,0.8557472598984441,1.1701793267558853,0.5507134382441371,0.33989337888328197,0.16263383683813867,0.0665576195905914,0.05351932197739282,-0.05164278245969406,-0.09253287872977183,0.0017360734395722166,0.007874374161828202,-0.019356250696604925,-0.13402398115414518,-0.09743510987675559,-0.016898288041161297,-0.052879896329197464,-0.3028849254216192,-0.3317996037587361,-0.28270084486759806,-0.33615636489271494,-0.415028100712477,-0.33584986200866174,-0.41627969171543844,-0.5975630050645038,-0.7066253732355446,-0.6060256304812938,-0.42913401032509535,-0.28926426425712204,-0.27198196332160773,-0.3239048623995687
7Networks_2,0.6824839945814098,0.8982459715983986,0.8320092065124212,0.8265227881440997,0.7519689707209956,0.6849087165208209,0.6778209560223223,0.5846117627139222,0.5459400694703791,0.5113437717809153,0.42157759668602546,0.2991535094715721,0.20708002350791194,0.21810502795917971,0.25490674547733916,0.2611745197886598,0.1859305778678665,0.12217413697762101,0.13592663729931004,0.254608713711585,0.27428657717927907,0.2953838432890686,0.3257979521873865,0.37737951519949386,0.3510958779578131,0.29317212405925136,0.28882886822177867,0.24027662260485178,0.3094658132121727,0.40355041713107487,-0.13460872828498227,0.047042621466064825,0.008059452298558737,-0.23213607117843704,-0.32208238376767184,-0.19952638514336446,-0.1850187606960147,-0.18077442972892038,-0.17867538104400713,-0.1380562702908755,-0.11336076291605966,-0.09232538243828142,0.025624172732216767,0.003736098539919703,-0.031904815297006124,0.12155758337402316,0.12390171956662928,0.08656968798522936,0.02743906330196684,0.052098623469890415,0.16046128544570312,0.24687427008978244,0.38988530101270547,0.56467760550447,0.5563529993426269,0.5198435400918948,0.4339775906994116,0.2843828536798202,0.12271747521272262,0.08456264443403465,-0.21551012119341928,-0.18296062504759641,-0.16015494800752433,-0.11015374728412701,-0.10603357192974987,-0.09365251460446196,-0.09809867363457526,-0.09830449952113654,-0.05999138762988376,-0.04856906022995612,-0.07528560074088914,-0.07627147787010098,-0.050748659309597315,0.052682863470777594,0.09179494365814546,0.18335975339324784,0.0731869434561744,-0.014214890643617261,0.05518627937297475,0.11004328253175638,0.06278233825414534,0.07205553468841927,0.08044758899685864,0.20468597895164387,0.35339856028153677,0.4313320412915527,0.3183077510161978,0.2764106826495098,0.17460270333442374,0.21369845027538387
7Networks_3,0.12951853243198252,0.0026542780442325763,-0.08017943027931565,-0.012931183896247886,0.09763208175725674,-0.07539082842318803,0.02835075019779634,0.04185177673718628,0.038632189763445575,0.0947831552262611,0.3392712287971481,0.43044581660295833,0.24021524876099717,0.37119653648108464,0.3765883668318755,0.5492700735282506,0.4812119596786096,0.18128735712005847,-0.0312772958033491,-0.013786766968522955,-0.12730417398434216,-0.2801584566600287,-0.13828417436544593,-0.05955421253110992,0.029100395313639955,0.10583402336919955,-0.08247354906565109,-0.03855181937216671,0.04511296655842664,0.2901678626515698,-0.24193804387593898,0.26272400537093,0.4709574011455589,0.250990350202675,0.24396841585493473,0.45028304407450115,0.49722922421476634,0.3908455825127498,0.35498230089807864,0.4402335777170168,0.33104903731502017,0.25555717705697345,0.10203495950356102,0.037224972700879516,0.25019191789960904,0.39777854786597633,0.38497665378136464,0.4266341348417309,0.3238462604149934,0.1920696664642376,-0.0722295338688296,-0.23384390585311615,-0.05108748982924015,-0.2015784531121524,-0.3630844520076009,-0.24347668435926872,-0.39309067710856677,-0.38900333731848136,-0.41768571576069624,-0.07125274871850909,0.05394189786365911,0.5419422557666547,0.21463856906874168,0.14638043961745859,0.058771854390318436,-0.01234370345445102,0.10612171392457576,0.15224837613155656,0.047640786428669195,0.31306132049503055,0.3337496913700927,0.19557681916054576,0.18228672944607066,0.3318748815465042,0.27160548852659955,0.230440984295545,0.19086910796589804,0.3068883713975816,0.25004867096710465,0.04679400118023766,-0.09510959065952615,-0.2474141627145177,-0.40647487391839005,-0.4505453297581872,-0.5326303498058181,-0.3151072078516401,-0.2458053689885055,-0.3624289833568331,-0.446120054347312,-0.3938965176878822
7Networks_4,0.10859696000784178,-0.12204643434460986,-0.018084226064341007,-0.05995362366557444,0.05247965192508093,-0.009532961624246012,-0.035446241413963436,0.03596702768318164,0.08171098958193232,0.06413317566672323,0.19623666487919036,0.304989408050973,0.46698271463292157,0.40338125850349477,0.33046950700699623,0.38108898226032184,0.3761345514806099,0.11281438522830119,0.012865417156709476,0.15880170840780694,0.17508694103487707,0.04249890235740523,0.08493755937477167,-0.05352577631477612,-0.09680467014308196,-0.21404868080353517,-0.31642360012611925,-0.26572710068076427,-0.10856412093107035,-0.11897906097015651,0.02914370258262338,0.009593709017898017,-0.09853891437796955,-0.07834526692692458,-0.051942161840575485,-0.024907464071814798,0.10672287207600975,0.2766959822833699,0.17500455715447158,0.29888965987311344,0.31380442169070544,0.3379033423456875,0.38231311353345476,0.572961805288239,0.6157997051298933,0.3872243423704386,0.4067158454743815,0.3164225322798416,0.12623505723992623,-0.055935005067524884,-0.18604090015355537,-0.054980042955011875,0.017485865982898512,-0.050383544967434156,0.03882702051834497,-0.08576300255276409,-0.31937634450909314,-0.2689308270753049,-0.09894938535744176,-0.0029742316399815906,-0.019722500383961016,-0.1749300226249705,0.08730555054879878,0.08517234091748177,-0.05874427192952185,-0.1227393321809633,-0.015419464276900694,0.027113664609384885,0.019157629602207814,0.02634348182233449,-0.022743940409969854,0.09590073735929924,0.266700343787437,0.3228809968566215,0.30053074993571943,0.4906799072264235,0.3978440245856657,0.17335472689661893,0.11917055354751302,0.11089550356365586,0.06689944095000638,0.019627018493859647,-0.02960553561280397,-0.08286434272386105,-0.09506771964723629,-0.06474344028235147,-0.1584174692602249,0.12510672132070866,0.11896302489091336,0.460009982564428
7Networks_5,-0.3616471382590934,-0.28817474467271215,-0.29485762659099773,-0.2741700412333401,-0.24776652311744662,-0.20490008597349602,-0.16513088126016406,-0.22507086769527118,-0.22862489080059145,-0.19302836593798756,-0.2470213674843692,-0.2405791042387283,-0.18742679689022151,-0.17519399177410086,-0.20570700495610272,-0.2697667646111055,-0.2174861273698527,0.0648818830782398,0.16435251597645842,0.022140347789648702,-0.05369906484264199,-0.0984347934087468,-0.18703877246341896,-0.197149245272097,-0.2100131076817085,-0.25165102487094426,-0.23902120920250958,-0.19639499198366242,-0.17134127330243043,-0.20872871232197632,0.00929633638984748,-0.07061008644851341,0.1804301921453983,0.3959143792019844,0.2315959255144054,0.2372273773708033,0.2655129674270767,0.19071963841780268,0.1628982533740674,0.047212018388199786,0.1111727366605648,0.11880425527919058,0.0816873434440365,-0.011717627800945244,-0.06217668892095235,-0.04925349400556366,0.04345813925422639,0.13994044041066556,0.2148282933105337,0.23604652501456175,0.18473629048465598,0.09546769994134004,-0.0473073225189974,-0.1521866264284187,-0.2276638185431523,-0.2029561456390548,-0.12670683620550022,-0.06570270444192888,-0.12766021854819032,-0.1969400685791054,0.1960913786044362,0.1355100276819815,0.05498444016678668,0.0930647612972649,0.24280714295427702,0.23193893730801374,0.25616363238741957,0.23652592621037827,0.19854000945377728,0.14440414991181635,0.13649513211867376,0.08938304888989579,0.05642518567726604,0.04848102814972591,0.030460190777140215,-0.003648280079802871,0.07158491177576544,0.2142687263628941,0.19110640758883626,0.1523801483850009,0.16565531879941348,0.13358783232373755,0.13693116370137232,0.02768079209747325,-0.06493770436890083,-0.11909840225877857,-0.06635154722761448,-0.15751249232959105,-0.0892312444047898,-0.2333872394901359
7Networks_6,-0.16766792374314074,-0.3458589949793443,-0.31242985446344856,-0.2846777135267754,-0.3683564042782783,-0.3490630899410767,-0.35359119060336003,-0.09924107420576257,-0.04967820001518805,-0.03506628666459421,0.03288646205077215,0.12986227757114902,0.17999784918287742,0.1158154429096334,0.026256484885392034,0.007979982379916812,0.04030818408643603,0.016673241729766683,-0.16225688837192084,-0.1162984916019157,-0.1701880814521853,-0.21055747363154506,-0.19605161911980207,-0.2588471768107222,-0.33543912039534673,-0.3494030891960549,-0.29899419263746957,-0.27935796426651,-0.28460862871198783,-0.29377686126058616,0.03494506576015781,-0.19515263832937416,-0.22033251157892256,-0.06602257469119201,0.12587025978835029,-0.0331038919794917,-0.05753110941743211,-0.015314784210191943,0.03648718404913007,0.14124871383974374,0.22560525309037763,0.14753985000229,0.009284041649768203,0.1562794703353979,0.13897863349251327,0.025790771039085846,0.08176972991794566,0.04836621797290738,0.007093142985781919,-0.08606204063992431,-0.2134358840101637,-0.10052902063818661,-0.10054703076965857,-0.38371792102036667,-0.3329958426940966,-0.35485145361585163,-0.3700567650753093,-0.41904530891019104,-0.24996546772409892,-0.14189612242537314,0.07524608448153887,-0.0672257349381015,0.10265592332079582,0.1461365956187245,0.13924774040621385,0.09880450873907363,0.023749993959558877,0.0922600324301671,0.13796308809304586,0.06081468327838141,0.12638022051207304,0.20495074135925373,0.17859818043074252,0.10905482885103124,0.16740796160854632,0.1692930110620321,0.20458872962004368,0.19222103251331707,0.13044707451063986,0.10295904999680339,0.028596190334762742,0.04274908729293593,0.02288739570601694,0.03214969943474977,0.057462987797621344,-0.07689036604894198,-0.05434076969908173,0.21722524534331203,0.23089566247064497,0.24815367933804386
7Networks_7,-0.10320133208878826,-0.10467805099674436,-0.08695530390992269,-0.09541975115055142,-0.09291366929179555,-0.05219888590174836,-0.08665479029238114,-0.1130282216662082,-0.10029187017325383,-0.13121518549500635,-0.14605862704918254,-0.15417584523203998,-0.17307873240451238,-0.19117070171945363,-0.14223781241671277,-0.13702874120988395,-0.1422587445115641,-0.14854393625613957,-0.07995773056597348,-0.1000785124099971,-0.04864906631476791,0.03401630461866533,0.02452988620771017,0.04259345456610321,0.07863792241069183,0.14339578335222744,0.17903879517800272,0.15011765083026146,0.06250710889189984,0.021403859394524712,0.057239962124382,-0.07255103268824252,-0.223633217822389,-0.2563407252315817,-0.22499955959625778,-0.2689861957688639,-0.2917953044520847,-0.2439905251420723,-0.20855552085218454,-0.23616214481136846,-0.2931185588934856,-0.26962667051090394,-0.21030390257404033,-0.2043069044441,-0.1908952997692205,-0.20284363217102352,-0.2453879195120421,-0.22661987333485603,-0.15774785996549862,-0.09982318440096034,-0.014740264552572633,-0.042558323541815685,-0.08056249020690665,0.028840873492875722,0.06802862534075162,0.08002683489165426,0.13121909864186354,0.1657611384559355,0.2003000405636603,0.138853422950616,-0.13584213485604305,-0.14916607676350724,-0.10545186996323597,-0.12497593803329556,-0.13993165963558515,-0.09304332020970213,-0.11608954639934671,-0.13108328019342708,-0.12062371074246525,-0.12379227771287436,-0.12408173382032879,-0.12463934879310144,-0.1281088795046534,-0.18063084038049165,-0.20193906053716842,-0.2491621225139272,-0.2021095946863213,-0.2052727320814256,-0.18874090214912462,-0.14541523175344934,-0.07119399476320426,-0.04077193127839471,0.0021626300411163443,0.04115899424302459,0.04616699836415409,0.03605900268392853,0.03621260189329538,-0.04075336668893338,-0.026945573183267582,-0.042954004952229695
