condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
reading,10,170.0,220.0,170-220Hz,13,ersp,4.381725028991046e-05,4.381725028991046e-05
reading,10,170.0,220.0,170-220Hz,14,ersp,0.0002155594725692767,0.0002155594725692767
reading,10,170.0,220.0,170-220Hz,15,ersp,0.00023036042258024297,0.00023036042258024297
reading,10,170.0,220.0,170-220Hz,16,ersp,0.00038746710653637495,0.00038746710653637495
reading,10,170.0,220.0,170-220Hz,17,ersp,0.0006145511433072024,0.0006145511433072024
reading,10,170.0,220.0,170-220Hz,18,ersp,0.0005207090748644451,0.0005207090748644451
reading,10,170.0,220.0,170-220Hz,19,ersp,0.0005144080127951647,0.0005144080127951647
reading,10,170.0,220.0,170-220Hz,20,ersp,0.0002269837628767431,0.0002269837628767431
reading,10,170.0,220.0,170-220Hz,21,ersp,0.0001834687668980062,0.0001834687668980062
reading,10,170.0,220.0,170-220Hz,22,ersp,7.245156904727908e-05,7.245156904727908e-05
reading,10,170.0,220.0,170-220Hz,23,ersp,0.0005237535539900541,0.0005237535539900541
reading,10,170.0,220.0,170-220Hz,24,ersp,0.0002412128534269819,0.0002412128534269819
reading,10,170.0,220.0,170-220Hz,25,ersp,0.00028914011958436516,0.00028914011958436516
reading,10,170.0,220.0,170-220Hz,26,ersp,0.00034051800364267963,0.00034051800364267963
reading,10,170.0,220.0,170-220Hz,27,ersp,7.437926975953496e-05,7.437926975953496e-05
reading,10,170.0,220.0,170-220Hz,28,ersp,0.00014468298521915754,0.00014468298521915754
reading,10,170.0,220.0,170-220Hz,29,ersp,0.00020745019782682832,0.00020745019782682832
reading,11,220.0,270.0,220-270Hz,0,ersp,0.00030989222060329375,0.00030989222060329375
reading,11,220.0,270.0,220-270Hz,1,ersp,0.00022614975475297296,0.00022614975475297296
reading,11,220.0,270.0,220-270Hz,2,ersp,1.0664592430336355e-05,1.0664592430336355e-05
reading,11,220.0,270.0,220-270Hz,3,ersp,0.0002321412826033056,0.0002321412826033056
reading,11,220.0,270.0,220-270Hz,4,ersp,8.365825223853386e-05,8.365825223853386e-05
reading,11,220.0,270.0,220-270Hz,5,ersp,0.00015902496443950614,0.00015902496443950614
reading,11,220.0,270.0,220-270Hz,6,ersp,0.00010115286450646178,0.00010115286450646178
reading,11,220.0,270.0,220-270Hz,7,ersp,4.186333255523473e-05,4.186333255523473e-05
reading,11,220.0,270.0,220-270Hz,8,ersp,0.000498363288005838,0.000498363288005838
reading,11,220.0,270.0,220-270Hz,9,ersp,0.0,0.0
reading,11,220.0,270.0,220-270Hz,10,ersp,0.0,0.0
reading,11,220.0,270.0,220-270Hz,11,ersp,4.586197915191202e-05,4.586197915191202e-05
reading,11,220.0,270.0,220-270Hz,12,ersp,2.7325418877289198e-05,2.7325418877289198e-05
reading,11,220.0,270.0,220-270Hz,13,ersp,6.190760045557751e-05,6.190760045557751e-05
reading,11,220.0,270.0,220-270Hz,14,ersp,0.0005015143537811893,0.0005015143537811893
reading,11,220.0,270.0,220-270Hz,15,ersp,0.00010198452011060303,0.00010198452011060303
reading,11,220.0,270.0,220-270Hz,16,ersp,0.00013998981889602725,0.00013998981889602725
reading,11,220.0,270.0,220-270Hz,17,ersp,0.0003461723859055032,0.0003461723859055032
reading,11,220.0,270.0,220-270Hz,18,ersp,0.0005370699087288531,0.0005370699087288531
reading,11,220.0,270.0,220-270Hz,19,ersp,0.00023826209369653303,0.00023826209369653303
reading,11,220.0,270.0,220-270Hz,20,ersp,5.388177580317502e-05,5.388177580317502e-05
reading,11,220.0,270.0,220-270Hz,21,ersp,0.000307373729373457,0.000307373729373457
reading,11,220.0,270.0,220-270Hz,22,ersp,0.00018504288176536893,0.00018504288176536893
reading,11,220.0,270.0,220-270Hz,23,ersp,0.00032447289560628804,0.00032447289560628804
reading,11,220.0,270.0,220-270Hz,24,ersp,8.626372485054188e-05,8.626372485054188e-05
reading,11,220.0,270.0,220-270Hz,25,ersp,0.0003552813029232988,0.0003552813029232988
reading,11,220.0,270.0,220-270Hz,26,ersp,0.00018950695776910744,0.00018950695776910744
reading,11,220.0,270.0,220-270Hz,27,ersp,0.00010414486363865243,0.00010414486363865243
reading,11,220.0,270.0,220-270Hz,28,ersp,9.440960855359171e-05,9.440960855359171e-05
reading,11,220.0,270.0,220-270Hz,29,ersp,0.0005166045996704248,0.0005166045996704248
reading,12,270.0,320.0,270-320Hz,0,ersp,7.291239150969409e-05,7.291239150969409e-05
reading,12,270.0,320.0,270-320Hz,1,ersp,0.0,0.0
reading,12,270.0,320.0,270-320Hz,2,ersp,0.00014480861392408799,0.00014480861392408799
reading,12,270.0,320.0,270-320Hz,3,ersp,7.736033972734537e-05,7.736033972734537e-05
reading,12,270.0,320.0,270-320Hz,4,ersp,0.00026005949578892216,0.00026005949578892216
reading,12,270.0,320.0,270-320Hz,5,ersp,0.00023373853810590344,0.00023373853810590344
reading,12,270.0,320.0,270-320Hz,6,ersp,0.00034933363338955544,0.00034933363338955544
reading,12,270.0,320.0,270-320Hz,7,ersp,0.00034782686414636376,0.00034782686414636376
reading,12,270.0,320.0,270-320Hz,8,ersp,8.400081923933485e-05,8.400081923933485e-05
reading,12,270.0,320.0,270-320Hz,9,ersp,4.443860329164937e-05,4.443860329164937e-05
reading,12,270.0,320.0,270-320Hz,10,ersp,2.4330286846991996e-05,2.4330286846991996e-05
reading,12,270.0,320.0,270-320Hz,11,ersp,5.1160007029583355e-05,5.1160007029583355e-05
reading,12,270.0,320.0,270-320Hz,12,ersp,8.042106838798993e-05,8.042106838798993e-05
reading,12,270.0,320.0,270-320Hz,13,ersp,6.570123908022761e-05,6.570123908022761e-05
reading,12,270.0,320.0,270-320Hz,14,ersp,4.67584268841261e-05,4.67584268841261e-05
reading,12,270.0,320.0,270-320Hz,15,ersp,0.0001293997144973285,0.0001293997144973285
reading,12,270.0,320.0,270-320Hz,16,ersp,9.575004244326293e-05,9.575004244326293e-05
reading,12,270.0,320.0,270-320Hz,17,ersp,6.88961367593338e-05,6.88961367593338e-05
reading,12,270.0,320.0,270-320Hz,18,ersp,0.00023804807141722596,0.00023804807141722596
reading,12,270.0,320.0,270-320Hz,19,ersp,0.00013333427942757627,0.00013333427942757627
reading,12,270.0,320.0,270-320Hz,20,ersp,0.00016801276904158575,0.00016801276904158575
reading,12,270.0,320.0,270-320Hz,21,ersp,0.00023158349816462502,0.00023158349816462502
reading,12,270.0,320.0,270-320Hz,22,ersp,0.0002653010919018565,0.0002653010919018565
reading,12,270.0,320.0,270-320Hz,23,ersp,0.00025730489565170127,0.00025730489565170127
reading,12,270.0,320.0,270-320Hz,24,ersp,0.00015566308095089665,0.00015566308095089665
reading,12,270.0,320.0,270-320Hz,25,ersp,0.00019820159717928422,0.00019820159717928422
reading,12,270.0,320.0,270-320Hz,26,ersp,9.30250016710463e-05,9.30250016710463e-05
reading,12,270.0,320.0,270-320Hz,27,ersp,4.520689906805991e-05,4.520689906805991e-05
reading,12,270.0,320.0,270-320Hz,28,ersp,1.5569548742807774e-05,1.5569548742807774e-05
reading,12,270.0,320.0,270-320Hz,29,ersp,0.0002962706408540883,0.0002962706408540883
reading,13,320.0,360.0,320-360Hz,0,ersp,7.41424299010409e-06,7.41424299010409e-06
reading,13,320.0,360.0,320-360Hz,1,ersp,1.9880108252595747e-19,1.9880108252595747e-19
reading,13,320.0,360.0,320-360Hz,2,ersp,4.9680151306013554e-06,4.9680151306013554e-06
reading,13,320.0,360.0,320-360Hz,3,ersp,0.000190627998337657,0.000190627998337657
reading,13,320.0,360.0,320-360Hz,4,ersp,0.00029549456890269057,0.00029549456890269057
reading,13,320.0,360.0,320-360Hz,5,ersp,0.0001942260149099512,0.0001942260149099512
reading,13,320.0,360.0,320-360Hz,6,ersp,2.1147958644711562e-05,2.1147958644711562e-05
reading,13,320.0,360.0,320-360Hz,7,ersp,0.00019903315101480354,0.00019903315101480354
reading,13,320.0,360.0,320-360Hz,8,ersp,0.00013847323226758455,0.00013847323226758455
reading,13,320.0,360.0,320-360Hz,9,ersp,3.7375864993622465e-05,3.7375864993622465e-05
reading,13,320.0,360.0,320-360Hz,10,ersp,2.5581291105391028e-05,2.5581291105391028e-05
reading,13,320.0,360.0,320-360Hz,11,ersp,3.3142253224792493e-06,3.3142253224792493e-06
reading,13,320.0,360.0,320-360Hz,12,ersp,9.948885059315108e-06,9.948885059315108e-06
reading,13,320.0,360.0,320-360Hz,13,ersp,1.1783617565079616e-05,1.1783617565079616e-05
reading,13,320.0,360.0,320-360Hz,14,ersp,5.160695979005566e-05,5.160695979005566e-05
reading,13,320.0,360.0,320-360Hz,15,ersp,6.609387152706184e-05,6.609387152706184e-05
reading,13,320.0,360.0,320-360Hz,16,ersp,3.2034302950940334e-05,3.2034302950940334e-05
reading,13,320.0,360.0,320-360Hz,17,ersp,0.0001378259354284957,0.0001378259354284957
reading,13,320.0,360.0,320-360Hz,18,ersp,6.111024242951008e-05,6.111024242951008e-05
reading,13,320.0,360.0,320-360Hz,19,ersp,0.00015820733528290994,0.00015820733528290994
reading,13,320.0,360.0,320-360Hz,20,ersp,0.00011804184343676817,0.00011804184343676817
reading,13,320.0,360.0,320-360Hz,21,ersp,9.756344854445446e-05,9.756344854445446e-05
reading,13,320.0,360.0,320-360Hz,22,ersp,0.0002895323781846759,0.0002895323781846759
reading,13,320.0,360.0,320-360Hz,23,ersp,0.0002866674324757448,0.0002866674324757448
reading,13,320.0,360.0,320-360Hz,24,ersp,0.0002223798839620527,0.0002223798839620527
reading,13,320.0,360.0,320-360Hz,25,ersp,0.0001289438516378608,0.0001289438516378608
reading,13,320.0,360.0,320-360Hz,26,ersp,0.00010728719145454584,0.00010728719145454584
reading,13,320.0,360.0,320-360Hz,27,ersp,4.48795614799974e-05,4.48795614799974e-05
reading,13,320.0,360.0,320-360Hz,28,ersp,8.169366030046892e-05,8.169366030046892e-05
reading,13,320.0,360.0,320-360Hz,29,ersp,0.00011223996813632964,0.00011223996813632964
reading,14,360.0,400.0,360-400Hz,0,ersp,5.655804213521668e-05,5.655804213521668e-05
reading,14,360.0,400.0,360-400Hz,1,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,2,ersp,6.370346452173862e-05,6.370346452173862e-05
reading,14,360.0,400.0,360-400Hz,3,ersp,7.244036099986579e-05,7.244036099986579e-05
reading,14,360.0,400.0,360-400Hz,4,ersp,0.00014052526391324397,0.00014052526391324397
reading,14,360.0,400.0,360-400Hz,5,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,6,ersp,0.00032508667850995974,0.00032508667850995974
reading,14,360.0,400.0,360-400Hz,7,ersp,0.00022951614867868216,0.00022951614867868216
reading,14,360.0,400.0,360-400Hz,8,ersp,0.0001897471204032277,0.0001897471204032277
reading,14,360.0,400.0,360-400Hz,9,ersp,8.720028177442684e-05,8.720028177442684e-05
reading,14,360.0,400.0,360-400Hz,10,ersp,7.3032375666660245e-06,7.3032375666660245e-06
reading,14,360.0,400.0,360-400Hz,11,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,12,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,13,ersp,2.4545502633575613e-05,2.4545502633575613e-05
reading,14,360.0,400.0,360-400Hz,14,ersp,0.0,0.0
reading,14,360.0,400.0,360-400Hz,15,ersp,8.566931739726859e-05,8.566931739726859e-05
reading,14,360.0,400.0,360-400Hz,16,ersp,3.992491666287169e-05,3.992491666287169e-05
reading,14,360.0,400.0,360-400Hz,17,ersp,5.5571015522246723e-05,5.5571015522246723e-05
reading,14,360.0,400.0,360-400Hz,18,ersp,2.930922758387289e-05,2.930922758387289e-05
reading,14,360.0,400.0,360-400Hz,19,ersp,0.00020377290132771002,0.00020377290132771002
reading,14,360.0,400.0,360-400Hz,20,ersp,0.00010734121635287778,0.00010734121635287778
reading,14,360.0,400.0,360-400Hz,21,ersp,9.625149156282629e-05,9.625149156282629e-05
reading,14,360.0,400.0,360-400Hz,22,ersp,4.804125032190757e-05,4.804125032190757e-05
reading,14,360.0,400.0,360-400Hz,23,ersp,0.00020546422146371535,0.00020546422146371535
reading,14,360.0,400.0,360-400Hz,24,ersp,9.707956585451338e-05,9.707956585451338e-05
reading,14,360.0,400.0,360-400Hz,25,ersp,6.142555585798211e-05,6.142555585798211e-05
reading,14,360.0,400.0,360-400Hz,26,ersp,9.812119584629818e-05,9.812119584629818e-05
reading,14,360.0,400.0,360-400Hz,27,ersp,0.00010575965891046729,0.00010575965891046729
reading,14,360.0,400.0,360-400Hz,28,ersp,4.941932486605613e-05,4.941932486605613e-05
reading,14,360.0,400.0,360-400Hz,29,ersp,9.283804256681682e-05,9.283804256681682e-05
