,aud|t00,aud|t01,aud|t02,aud|t03,aud|t04,aud|t05,aud|t06,aud|t07,aud|t08,aud|t09,aud|t10,aud|t11,aud|t12,aud|t13,aud|t14,aud|t15,aud|t16,aud|t17,aud|t18,aud|t19,aud|t20,aud|t21,aud|t22,aud|t23,aud|t24,aud|t25,aud|t26,aud|t27,aud|t28,aud|t29,pic|t00,pic|t01,pic|t02,pic|t03,pic|t04,pic|t05,pic|t06,pic|t07,pic|t08,pic|t09,pic|t10,pic|t11,pic|t12,pic|t13,pic|t14,pic|t15,pic|t16,pic|t17,pic|t18,pic|t19,pic|t20,pic|t21,pic|t22,pic|t23,pic|t24,pic|t25,pic|t26,pic|t27,pic|t28,pic|t29,rea|t00,rea|t01,rea|t02,rea|t03,rea|t04,rea|t05,rea|t06,rea|t07,rea|t08,rea|t09,rea|t10,rea|t11,rea|t12,rea|t13,rea|t14,rea|t15,rea|t16,rea|t17,rea|t18,rea|t19,rea|t20,rea|t21,rea|t22,rea|t23,rea|t24,rea|t25,rea|t26,rea|t27,rea|t28,rea|t29
7Networks_1,0.06752547362545692,0.06405057910639299,-0.00440199112515506,-0.07466021963778237,-0.04559202625904617,-0.02889611381509857,0.00860831973339811,0.0013703111156563234,-0.058946325713765325,0.07720185969793596,-0.024795671017915372,-0.09520511352657819,-0.051960861714438235,0.06452225473833162,0.012260217475866473,-0.0946213049449417,-0.04460792059943678,0.009463633979175318,0.02455014237329177,0.08707476637825196,0.08033047121187378,0.04312823883620037,0.05755991112098915,0.041128712702815956,0.038613481128628405,0.06942714047990124,-0.0026976886377833025,-0.012426534340012396,0.02564843853989567,-0.03002373178117294,-0.05853256288947129,0.25428982033623415,0.16718067146827098,0.10586848471897481,0.19878177922699486,0.2377955896556035,0.20252530178368947,0.07454543652048182,0.0016310739154312241,0.02149074280663311,0.11666111865165045,0.06998391629704293,0.04121190488537519,-0.03558308066334786,-0.09088083152131567,0.022102094785059038,-0.014840716118426142,-0.12768427388903117,-0.1789304087052941,-0.07610062197126717,0.016980735485181815,0.010392016110793644,-0.011672849897776548,0.0411601210407278,-0.03443567215291936,-0.022879908659906835,0.026383843664533738,0.0385999481288955,-0.035105065094356916,-0.01911421442667191,0.1417149099670369,0.21978428152389387,0.06646536261643915,0.011771740745188258,0.00018095499243030318,-0.033430848369832775,-0.07009901523806569,-0.07117780575513338,-0.04899350382472203,-0.06936838184003709,-0.014368081916738972,0.030066064076632894,-0.042876209739426116,-0.07887022604068035,-0.0520789726229922,-0.04233698924195328,-0.06212900008317849,-0.06425378200140584,-0.057830474460339336,-0.027897208524709304,0.0022947598221217274,0.03685171060441606,0.12007183963800053,-0.017354497014007483,-0.07143879026646187,-0.03286932763748185,0.044842698755961696,0.0398019497679891,0.07722204007518092,0.003446805738125453
7Networks_2,0.13006769218923278,0.17489665399196025,0.18271718362518066,0.17218432408784,0.10956609141458205,0.09406627970619745,0.07336959716245016,0.009628781787604785,-0.024716274191696003,-0.03367488155433394,-0.05717900694005523,-0.05191051419875318,-0.03602836272745473,-0.0025205692124026474,0.019104825920645063,0.024424599158062877,-0.02619382033573036,-0.008827696449424265,0.008723917947096965,0.02723536017069622,0.028097497685668018,-0.011148569123798418,-0.042125541971703914,-0.004169181381174471,-0.013501794467123381,-0.05866798040038215,0.009599787263641017,-0.033289692602897346,0.012845728900139998,0.14150192418717347,-0.049309000599483774,0.02677497200658065,0.0625445192053376,-0.07641285009895762,-0.12572849863674213,-0.05273232532782262,-0.06933880692161426,-0.09745997583394098,-0.09172754971903826,-0.06462313649977601,-0.014433441564013426,-0.02236604493131466,0.049443471300369815,0.033329908938964294,-0.012756954871065299,0.0450136930917794,0.006684219108827239,0.017555564534453026,-0.0003024780785598075,-0.0011942645893314044,0.024799593140392498,0.035206651407774875,0.06367432169505431,0.15410072904661462,0.12245491954909261,0.10844250110047657,0.132426115125013,0.056323059468748264,-0.020299542788527893,-0.04714592153722108,-0.10464342277277397,-0.03907785011512889,-0.02889671448332165,-0.02352298612175661,0.0005288851477818646,0.021402149440501082,-0.004384961229345781,-0.054675929266467534,-0.015158517139328413,-0.006746954524951854,0.007297293420550878,-0.02165559830062503,-0.048420507187540804,0.008592761537865718,0.04913277040414745,0.09632851173926517,0.03721652996478175,0.015375400654226112,0.06396461293655477,0.09980069744844201,0.015605499041925906,-0.022873022367886835,-0.038312146058993926,0.031358478315579606,0.09366406029161274,0.1150968344100712,0.05405683885629639,0.03751540687289243,-0.02840659746822727,0.04192546022894826
7Networks_3,-0.003026565779208332,-0.021551345600881015,-0.06803544135478548,-0.05093713472863956,-0.008680429692694995,-0.06897236057133525,-0.0006730985140519189,-0.019113362686184337,-0.022208610063770708,-0.030327655217447912,0.11434388132814573,0.12491973786526689,-0.05215022169789673,-0.0033452069483516384,0.03699155023190081,0.13779407483553974,0.05274312814736809,-0.01943281355705044,-0.1084779391643988,-0.10191250141971415,-0.08964634660425132,-0.08898453264559854,0.04183767197776989,0.07935894935759377,0.04077084632089819,0.10248970577345788,-0.04836775502957958,-0.03501303760225985,0.01943326306518738,0.17178749013134348,-0.11954724006885056,-0.008661586906200327,0.12872209508023344,-0.028427041308237793,-0.02693060948200791,0.044347857061933414,0.03276870985693672,-0.035557251426137075,-0.01654733254143319,0.11386296189442832,-0.018484494972315427,-0.03174607756015647,-0.0686022003462481,-0.10384790344160684,-0.024848454986583522,0.023019946955812408,0.03608371366354278,0.06949991320417936,0.12383608196561631,0.0915996071979187,-0.028586954855778304,-0.08670276175866874,0.06781049287000783,0.027565799248749644,-0.058638167369972315,0.029669794927644183,-0.07582196623318718,-0.08534557148344553,-0.10831841166641175,0.06936415288815492,-0.03381950958374434,0.17033084073043508,-0.02362391568214919,-0.0037568123685732305,-0.035183921178071356,-0.09124734574337245,-0.022492518456049347,0.04285148165047304,-0.06383210888530255,0.08352860345836724,0.08934579132058902,0.008509704097807087,-0.03485532053081048,0.09411822118946261,0.04326915384086643,-0.021668645928028234,0.012928237738397179,0.07233763910634208,0.0709903015909163,0.009069253771743667,-0.040780678563348625,-0.049812922122159486,-0.11082117805887617,-0.07824689231142817,-0.10150528627330051,0.01097587342142897,0.03074482017255696,-0.04826838259782018,-0.10954829201465341,-0.17440875282659618
7Networks_4,0.02323124790708445,-0.07790583601487197,-0.020263634067871683,-0.020613952123290338,0.08200313290173057,0.020712508861094006,0.002740821733394034,-0.006266124139491377,-0.007610635121901496,-0.08440096190056709,-0.036563383510574955,0.002151339986916657,0.10299288405452298,0.04076612335796435,-0.0004168116605990207,0.04272861420035646,0.07466843513183827,-0.030123342079901076,-0.019533560240608705,0.014744546459301436,0.06519949881339547,-0.0031562359011714134,0.0366529199586937,-0.026772800044538886,0.002951556913742074,-0.07391507281843665,-0.1112242357730545,-0.058797454087592765,-0.012197942143206167,-0.05166052623892642,0.04859509525475397,-0.029152483235572818,-0.15142196022109358,-0.07595257370265346,-0.05749921609546658,-0.0540700851560758,-0.015701730678513468,0.07785303387598944,-0.004952789695832739,-0.001349612395983215,-0.04540091506612931,0.03438412170756869,-0.004706525160237064,0.14396197987024692,0.20279467718273153,0.018173549996553805,0.009987200878709915,0.035291620886851824,-0.010748625330800708,-0.054013871364004186,-0.11737531848662493,-0.015651100321467475,-0.02102802049388378,-0.002612245619277679,0.081040429467932,0.011146308271137847,-0.09045475240288643,-0.011387291242163158,-0.008178964605328735,-0.006542251599288206,-0.05810076368819256,-0.15777360206114172,0.09782303261743558,0.05069636468334946,-0.06723438918690719,-0.0713357763035621,0.02615861215729256,0.02914801886894833,-0.03648122434286036,-0.027011813467660083,-0.1297666915561799,-0.07768294761195953,0.06582613640542229,0.10517665710445173,0.015692829480184408,0.09036351266507733,0.12318690701574307,0.00046852366621095585,-0.03549229377927243,-0.026651870132416676,0.03479845337266963,-0.01875668975261274,-0.016207493899613946,-0.031523474690381095,-0.035185098926660704,0.00641470730664447,-0.03727302781704003,0.05930256607870557,-0.01637362502856233,0.1679512741036145
7Networks_5,-0.13282701936136349,-0.009989306858411495,-0.025148185138684997,-0.01622134423598099,-0.006925348305124312,0.02233138702058943,0.047576947783604974,-0.014621240305469976,0.003008293345206951,0.014556871572598103,-0.06405283474592657,-0.06938181649113906,-0.02606985801097078,-0.02818070303203487,-0.01700492570790799,-0.06666959665647199,-0.12258950565937218,0.016537648576979393,0.1203244152916602,0.026693048350760553,-0.023746334590098412,0.04219595451724534,-0.020903106499994065,-0.015080346709786993,-0.0032943268479384523,-0.04214289408348928,0.024000078198336404,0.03524348884963921,0.02614707057541657,-0.06521118034418436,0.00900641631425986,-0.14993066632833957,0.014793015211343057,0.19059909639054812,-0.04515926610640712,-0.01738521738364722,0.04211137453878221,0.04215617425801573,0.06382950464922184,-0.09452646093432894,-0.013904137284879013,0.0007202084807256647,0.06991520071466577,-0.0467989773068943,-0.07805614052521785,-0.07656117764376473,0.00494811661304777,0.0467362145127012,0.07122816030877797,0.055981982352649576,0.07968673654619403,0.025643837187382272,-0.03828147694055938,-0.07752079236756917,-0.08053540651583142,-0.04108040086856152,0.02245392534697484,0.040887144634916835,0.03427762765075143,-0.06614066586874678,0.08544129579451376,-0.056219522548653644,-0.13801383410046048,-0.06655797251822852,0.0888245033637504,0.08913962850302481,0.08081051065382541,0.06521555143157887,0.08178087167888312,0.009533041322491637,0.013811802549525186,-0.010177485621233107,-0.01696037412164058,-0.04636556742895537,-0.0291103682542624,-0.009175532559308015,-0.03474631094135147,0.03942556893596057,0.009454655531717973,-0.01841819167596359,-0.00559066575422082,0.02549256950425846,0.03693620685704742,-0.0162376049832186,-0.012978238948982273,-0.04802950863155538,-0.006112040885463129,-0.08223157279853599,0.025859343370167126,-0.10434802010747996
7Networks_6,-0.054680408254127254,-0.09723692462836178,-0.06414182931885029,0.004880744833742573,-0.12780667776865348,-0.09853729665803587,-0.1247203210626063,0.05121671638109182,0.08223955771474632,0.05383550851847801,0.06396762844432398,0.0683664455350919,0.054951608230279704,0.007288404775148747,-0.01908770889549425,-0.010219313490100539,0.0409546083241425,0.05647581657931807,-0.07328572871943585,-0.017221350794812927,-0.04093268722636114,-0.016507266806169252,-0.01579633911620425,-0.018456148975912568,-0.046918608597761466,-0.04194976190491468,0.015269507133595029,0.032367514313598175,-0.04111675358792322,-0.11104632309840229,0.0622502101488123,-0.09348851834644681,-0.1463554658345856,-0.03975474651415207,0.10939493642732635,-0.046603008857780424,-0.08657524517687716,-0.0378664560939779,0.037635804153725395,0.06362301136110551,0.07089729565878301,0.023116176824814528,-0.08423127875160678,0.021184563085384613,-0.0028243126969032003,-0.029152459979338245,0.008350139466111134,-0.01324458711854881,-0.005192776244396022,-0.006851385980179012,-0.052113150496695786,0.03821211398241492,0.05179103623514845,-0.1225048502248552,-0.03784727089831373,-0.06063636843315581,-0.0666099225644289,-0.0946981124631046,-0.012131871455754192,-0.001274172085527448,-0.018735896366038486,-0.1279044406136651,0.010415799997426319,0.03753252959941178,0.014648751359855428,0.023388240542588604,-0.036678223529221426,0.010071720122684378,0.048769788956523556,-0.012813254053959416,-0.004032608324147048,0.028801757111635195,0.02924988169532058,-0.035784626632809055,0.009622569312501451,-0.04018281849496199,-0.016633420358382996,-0.015043758240652525,-0.0035464666509273267,-0.0028618577159030666,-0.026687188789310798,0.024203982624496523,-0.016583598584707586,0.04535691969530793,0.08374166969332852,-0.06291510609382438,-0.0634487468270209,0.08160487488108444,0.0859781050422847,0.07539367910112926
7Networks_7,-0.03029042032707514,-0.03226381999582715,-0.0007261026198331173,-0.014632418195889323,-0.0025647422907936696,0.05929559545658861,-0.006902266836189095,-0.022215082153207114,0.028233994031180445,0.0028092588833369975,0.004279386442002593,0.021059920829195045,0.008264811865957811,-0.07853030367865554,-0.031847147364411126,-0.03343707310244475,0.02502507499119039,-0.024093247049096947,0.04769875251239443,-0.03661386914448286,-0.0193020992902265,0.03447241112329195,-0.057225515469550625,-0.0560091849489968,-0.018621154450445314,0.0447588629538637,0.11342030684484508,0.07191571546952487,-0.030759805349510207,-0.05534765285583078,0.1075370818399795,0.00016846247374478784,-0.07546287490950573,-0.07592036948552185,-0.05285912533369713,-0.11135280999221062,-0.10578960340240331,-0.023670961300431028,0.01013128923792565,-0.038477506232078545,-0.09533542542309628,-0.07409230081868064,-0.0030305726423192135,-0.012246490482746697,0.006572017418353932,-0.0025956472061015906,-0.05121267361181269,-0.02815445213060547,0.00011004608465653597,-0.0094214456457865,0.07660835866733068,-0.007100756608229506,-0.11229350346799093,-0.020188761124389942,0.007961167920012181,-0.024661926337634595,0.051622757063980854,0.0556208229561528,0.14975622795962815,0.0708530726293005,-0.01185661335080142,-0.009139706915739274,0.015830269034630414,-0.0061628640193910275,-0.0017647844988394363,0.06208395193065277,0.026685595641564266,-0.021433037052083537,0.03391469355680667,0.02287875910574967,0.037712494506401004,0.04213850624774232,0.048036393478675235,-0.046867219729335226,-0.036527982160445185,-0.07332803818009084,-0.05982294333600891,-0.048309592120681234,-0.04754033516864991,-0.03304082317119315,0.020359820870162977,0.004894371509487975,0.02491637010714378,0.06664707098814783,0.043701684430464294,0.011326527224716805,-0.022810542255291014,-0.08772484220431538,-0.03473097397618985,-0.009960446237741416
