,aud|1-4Hz,aud|4-8Hz,aud|8-13Hz,aud|13-20Hz,aud|20-30Hz,aud|30-50Hz,aud|50-70Hz,aud|70-100Hz,aud|100-130Hz,aud|130-170Hz,aud|170-220Hz,aud|220-270Hz,aud|270-320Hz,aud|320-360Hz,aud|360-400Hz,pic|1-4Hz,pic|4-8Hz,pic|8-13Hz,pic|13-20Hz,pic|20-30Hz,pic|30-50Hz,pic|50-70Hz,pic|70-100Hz,pic|100-130Hz,pic|130-170Hz,pic|170-220Hz,pic|220-270Hz,pic|270-320Hz,pic|320-360Hz,pic|360-400Hz,rea|1-4Hz,rea|4-8Hz,rea|8-13Hz,rea|13-20Hz,rea|20-30Hz,rea|30-50Hz,rea|50-70Hz,rea|70-100Hz,rea|100-130Hz,rea|130-170Hz,rea|170-220Hz,rea|220-270Hz,rea|270-320Hz,rea|320-360Hz,rea|360-400Hz
7Networks_1,0.0004873566852638471,-0.001149562855313259,-0.001470181895751027,-0.00013875642376488844,0.0011736387344839442,-0.00026588422407931275,0.00025212214651792954,0.0010122494308889489,0.00017507612873622554,-7.504493742165066e-05,-0.00027859177716002813,0.0004717615401786686,0.0006176223749874507,0.0004996489828979139,-0.0003673675028376061,-6.67831079785609e-05,-0.0009059063491988086,-0.0009593104377578029,-0.00014332304113372668,-0.0007843378471356988,-0.00034380625315149645,-0.0005628786943656729,-0.00035904429489560955,0.0014510021648333486,0.0021390554659129163,-0.00066421595493589,-0.00024239281745192933,-0.0007932185050360409,1.0109671629221911e-05,-0.0008957062485175669,-0.00027775889289596996,-0.00047013637315439043,0.0006680242424965947,0.0013909403058944942,0.0017357318445796466,-0.00013063715309599057,-9.497435480713856e-05,-8.853419528868848e-05,-0.0006925860077615228,-0.0007987933769739318,0.0005660509123414695,0.0009232431403575479,0.0009699711639656501,0.0007484837155277573,-0.0006114321492360274
7Networks_2,-0.001394483903879215,0.00034931173180953863,0.0018974989059748774,0.002989334621397122,0.0020427155273127916,0.0013790257027845442,0.0008194203309198346,0.0007560385819187728,0.001727111244822809,0.0008847661053936843,0.0005031452351505154,0.0013878048540549978,0.00042101810314194773,0.00023200657405427917,0.0008318760067081335,0.000537367650439794,0.00021920097629656244,0.00031799400225986096,-0.0006479805465940652,-0.001001461373135553,-0.0005825371751393715,0.00016295556361862549,-0.0005724914878162369,-8.851985781823113e-06,0.0006499392027868382,0.00042062969796799796,0.0002792343772640978,0.00019513544694078303,-5.106045546856284e-05,0.0001752974463522571,-0.0006698018787340758,0.0012040076417586631,0.00017300758851095203,7.70831028879999e-05,-0.0022918672253377423,-0.002601204321685148,0.0005026300722725916,0.00021292294658053896,0.0005494546970074519,0.00020751119315377323,0.0006026415037669794,-0.0005297178008420164,-0.0004675208048891329,-0.0014184526363663521,4.645279420302586e-05
7Networks_3,-0.0010225812725558861,-0.0016196078052835238,-0.00048138578969748267,0.0006787413935774102,-0.0006409888602494379,-0.000573026514758373,-0.0006413114135518653,-0.0006144812387367782,7.08182697164074e-05,-0.0003949074686629835,-0.0006267042552477141,-0.0008957836547555668,0.0003607507802858805,-0.0004986642220651059,0.0004310588774373496,0.00047168405265579194,-0.0016827145586928028,-0.002848039028856252,-0.002623000569749541,-0.0015210337287639391,0.001998864574220259,-0.00019150395352291664,2.6981587349584982e-05,-0.0008164311841631813,8.110109293802657e-05,-0.00011436076989335566,0.0011947621104154537,0.0005274659617228241,-0.0011207792178222905,0.0012672901407931067,-0.0005093776742508759,-0.00040894404975528,-0.0002377506119905833,0.00037346212738401953,9.014824192435914e-05,0.0002492858264007819,0.0011772859087497234,-0.00010983131926566543,-0.00011565628321267263,-0.00011967025658436677,0.00016407701671815775,-7.95663730565325e-05,0.0008081584072453055,0.0008637739434107816,1.1778149335532548e-05
7Networks_4,0.00042035690852140984,-0.00011014448379971656,-0.0007385012275900477,-0.0036076916881425756,-0.00181952234823774,-0.0006651586138978519,-0.0009529315087741408,8.127769952015498e-05,-0.001235158280229107,-0.00020528415992154348,0.0009607513834030687,0.00037686161049057724,0.0014670830782846408,0.0002771170022334504,0.000826840425729766,0.0003084010360077181,0.0007097283432763035,-0.0009142970687750436,0.0009517212581808617,-0.0002381926222686968,-0.0018190372295120764,-0.0002706760252770617,-0.0006335997392774636,0.0012594914656200524,-0.0007433500754664615,-0.00017226491847168804,0.00028264009262014676,0.0010664305247368828,0.0002847074046756972,0.00040673112748700486,-0.00035879910015187234,-0.0009523449037354368,0.0009197013125834549,-0.0010426336661174059,-0.0009663506268570934,0.0025271143953007618,-0.00035827702240948594,-0.0008946872096503476,-0.000822478810632023,0.0011044956741906335,-0.0002725651315228921,0.00024771649725609257,-0.0019419236675428412,0.0005144509143868812,-1.63229653216157e-05
7Networks_5,-0.0011953126309858125,0.0010855767426752904,0.0009704644204895631,0.0007785444523999513,-0.00033129810800045303,-0.0002195344314471118,-0.0006292796227258444,-0.0007068267045980466,-0.0013748031010382118,0.00014445508372118337,-0.0005131361897607922,-0.00048592767823665367,-0.000407952971654536,-0.001236172049487729,7.924604657281194e-05,0.0004946042470367325,0.00019188381140957037,0.0021938655965554766,-0.000489625120556834,0.0034323410579054216,9.288921440308979e-05,7.477472222086871e-05,0.00028530134700792506,-0.0006545298716799856,-0.0009687151587077856,0.0006912335337230887,-3.679249804999331e-05,0.0006149242320308056,-0.000760855408684523,-0.0007005975457492057,-0.00044137695045339096,-0.0004290645469025344,0.0007263305951424866,0.0012900735395431169,-0.0005560304566620969,-0.0002332977013489081,-0.0009822599861938346,0.0016724808941883506,0.0009002014504304597,-0.0003090397061940751,-0.0008638269232010038,-0.0006860805045207464,-6.367622744036257e-05,-0.000646779704091834,0.0003805268218214103
7Networks_6,0.001437655674965845,0.0011697309552126311,-0.0009130482181660378,-0.001046879295969713,-0.000989384020914825,-0.0004530873517911113,0.0004987937994435061,-0.0007115360733466435,-0.00042389140473396094,0.0003456491009783732,3.480597157501542e-05,-0.0005857626683341657,-0.0022060837140328972,0.0006551554716295583,-0.00029067694376120685,-0.0009927522679050772,0.0003863147765368605,0.0004625062963017453,0.00016669889017603492,0.00023196414119707262,-0.00016051112318429632,0.0005148238223603971,0.0003474385912153536,-0.00011558249031395611,-0.00018619433439069245,-0.0015683985075539495,-0.0006274442016111893,-0.0013622113505289831,0.0005269055936801297,-0.00019013294187941252,0.0002575909558370034,0.00011742235552536169,-0.0022774862419439627,-0.0013937118030331256,0.002301716423597897,0.0002876051111571857,0.0002599208519874897,-0.0003045568824689484,-0.0002625782210565987,-0.0003055247556117958,-5.562323350017297e-05,0.00037199452009274795,-0.0006353944235117467,0.0008766663664846697,-2.81824455221881e-05
7Networks_7,0.0012670085386697798,0.00027469571469900656,0.0007351538047400966,0.0003467069405026165,0.0005648390756056608,0.0007976654331892378,0.0006531862681705445,0.00018327830435351243,0.0010608471427257773,-0.0006996337240871318,-8.027036796012285e-05,-0.0002689540033979474,-0.00025243765101258265,7.090824073755238e-05,-0.0015109769098493786,-0.0007525216102563718,0.0010814930003723304,0.0017472806402720213,0.0027855091296772735,-0.00011927962779866213,0.0008141379923638711,0.000272504564965679,0.0009054139964163235,-0.0011150980985145532,-0.0009718361930729258,0.0014073769191636795,-0.0008500070631867222,-0.0002485263098663613,0.0011109724119902436,-6.288197848633025e-05,0.001999523540649251,0.0009390598762636628,2.817311520107402e-05,-0.0006952136065591025,-0.0003133482012450221,-9.886615672863479e-05,-0.0005043254695992915,-0.000487794234095292,0.00044364317522481526,0.00022102122801972648,-0.00014075414460259044,-0.00024758947928711617,0.0013303855521730541,-0.0009381425993519418,0.00021717979471983775
