,aud|1-4Hz,aud|4-8Hz,aud|8-13Hz,aud|13-20Hz,aud|20-30Hz,aud|30-50Hz,aud|50-70Hz,aud|70-100Hz,aud|100-130Hz,aud|130-170Hz,aud|170-220Hz,aud|220-270Hz,aud|270-320Hz,aud|320-360Hz,aud|360-400Hz,pic|1-4Hz,pic|4-8Hz,pic|8-13Hz,pic|13-20Hz,pic|20-30Hz,pic|30-50Hz,pic|50-70Hz,pic|70-100Hz,pic|100-130Hz,pic|130-170Hz,pic|170-220Hz,pic|220-270Hz,pic|270-320Hz,pic|320-360Hz,pic|360-400Hz,rea|1-4Hz,rea|4-8Hz,rea|8-13Hz,rea|13-20Hz,rea|20-30Hz,rea|30-50Hz,rea|50-70Hz,rea|70-100Hz,rea|100-130Hz,rea|130-170Hz,rea|170-220Hz,rea|220-270Hz,rea|270-320Hz,rea|320-360Hz,rea|360-400Hz
7Networks_1,-0.050164089318663965,-0.061913471779071874,-0.04241121096527838,0.0009594630415766164,0.10400856151688045,0.047807925814088055,0.21631299592800243,0.3439183493422455,0.309652394222482,0.26605204958931583,0.22692011873195433,0.1902600481930221,0.1600511668155949,0.18590915351399545,0.160234440424255,-0.0798007706750347,-0.1159759728410567,-0.18110768790672177,-0.1548784889353997,0.07911329945563918,0.40869709056890385,0.6110136210610714,0.7758729142725077,0.901557534993306,0.8932198697165757,0.5934854166068294,0.3298824334813869,0.14302114525408754,0.17467293135673329,0.2770698938983081,0.06353636739876238,0.07033917508429215,0.09417900219167116,0.10542681457413479,0.22698400239511812,0.2664449173294844,0.3493769619869348,0.36715001046047924,0.27460498623206286,0.25013573279425866,0.2129576965837443,0.17912025813471297,0.12605392852172778,0.09809074312895169,0.08779750164690983
7Networks_2,0.01672135492177868,0.03702018186305848,0.05660103600740809,0.043575192823329265,0.04234371269963116,0.2354710215283052,0.4301694886187902,0.45043039318985834,0.4441814026259097,0.37727402637196633,0.32046437641970127,0.26610041651483035,0.2126710717869345,0.1397552297994463,0.15689804031295515,-0.1036174315095949,-0.12360744132178927,-0.12148605566640387,-0.11887812413209867,-0.09343355059044275,-0.026963234510635623,0.08352897587126547,0.09479869697858143,0.10687539874784517,0.09920773357992337,0.10238309718312302,0.08314552248133293,0.059561374400957746,0.010227870230750905,0.03605854847716513,-0.09487228985054126,-0.07242328348851813,-0.056023449347580245,-0.059800868512538956,-0.07796583197072807,-0.05338918993434849,0.08758814503663342,0.12280945419329287,0.13455253835137568,0.1478593586251345,0.12583242951327264,0.060275827080140405,0.027641605616854095,-0.033000624750208256,0.0071277925948317064
7Networks_3,-0.2035341489027146,-0.23678059326950807,-0.22933036744392774,-0.16089012576555492,-0.10592959230628654,-0.15292450710099964,-0.19784235190429744,-0.20530589396616744,-0.15974362554802457,-0.13530787055400867,-0.10543071570656243,-0.0826554936572709,-0.052317980903813906,-0.019530093297333947,-0.026225017179102746,-0.25208885372461354,-0.3380105816600047,-0.4242250556195391,-0.41976717895642923,-0.33618188281364364,-0.22003694863934042,-0.18578185144560883,-0.17743609642826424,-0.15508276575567886,-0.0969673474504799,-0.06506990399955677,-0.013716360436226666,-0.03019132897321875,-0.04210041339975328,0.0033346659462530305,-0.3688236884967356,-0.414588383272744,-0.4321044966012168,-0.4058919744924769,-0.3204523853540587,-0.22521737565411132,-0.04169818696844506,-0.0012103920781328264,0.02237772372380944,-0.007102748663675252,0.00029689870219483703,0.016804301831774688,0.031265543658080805,0.04017848184334939,0.028155756172537707
7Networks_4,-0.2329588842614602,-0.2528614417100346,-0.304020544368109,-0.3538569965160605,-0.28136956591211626,-0.2736705111659482,-0.16755977963694116,-0.10305793364634044,-0.08993212447060507,-0.024382105714149574,0.03933037145868866,0.049721972060018785,0.0687208872587613,0.07730103262918746,0.06383178782240453,-0.21354118973416958,-0.23046033762479765,-0.2377035937438958,-0.21023529207358402,-0.16543926732379607,-0.21657217248488808,-0.13598839676784608,-0.0532249896399231,0.0026060758952203195,-0.02038272266433272,0.04054613855378967,0.06453693891541919,0.058466241352111606,0.035546252163115674,0.04448868082705024,-0.16811415619347334,-0.20155798220557744,-0.23743574805945455,-0.2512466199476883,-0.20300485720694345,-0.1173998935672829,-0.0978974864861249,-0.07799423292234901,-0.04262306613095558,-0.011504747278275738,-0.06496445220101965,-0.04426027671001156,-0.05347153741834446,0.0018150112826373901,-0.01787354740008147
7Networks_5,0.0030138286358546203,0.028718767937072585,0.0631836904248356,0.07823423308472283,0.041845341709743966,-0.0476553361868011,-0.15817958946609964,-0.19335839765014112,-0.2089110478774716,-0.19249826017419677,-0.1760587112749251,-0.14576659736062153,-0.131793636211325,-0.15939169992415966,-0.10112962452307547,0.11451568963322135,0.12131857569247818,0.13093288379124543,0.09280854263576656,0.12328610387745913,0.07132834581493537,-0.0018391867975502837,-0.029075189721840172,-0.07032370869101283,-0.06154781310831372,-0.04906450613500247,-0.05177839268773063,-0.023336401172255376,-0.03417182543246356,-0.06299036124172672,0.06565607320789485,0.08608912337239051,0.1273022559009345,0.14344901953623881,0.09813737540806947,0.037917642647139864,-0.028773831632551858,-0.03618806012557797,-0.05888541602084279,-0.09487839424509753,-0.10483523176232211,-0.08384454277029099,-0.0765808120589047,-0.10170243069230114,-0.07265607331512765
7Networks_6,-0.044688728933483086,-0.0751860537554796,-0.10619443491747024,-0.11225784655992598,-0.0866999221889608,-0.11744770326548662,-0.12737160739296624,-0.13984441793345362,-0.11925667925291468,-0.08877676636477991,-0.06849413469085378,-0.06870651089380435,-0.062302368001186256,0.013165244572827977,-0.02197271463093521,-0.1345830802343806,-0.11836875733070536,-0.08865668306236023,-0.07928379913169378,-0.06148596667899139,-0.08249905385853647,-0.08647439814870551,-0.10314064662751513,-0.09055859521858023,-0.08684404386323824,-0.08558160042137021,-0.06350724591644834,-0.0563952191070117,-0.03677506874009336,-0.05159094870937475,-0.11449460867076526,-0.12562265030273795,-0.14521314803184768,-0.12929910192859104,-0.04644292207979146,-0.036146838296142715,-0.07073543818298025,-0.09331069729131847,-0.08052010031914979,-0.04645205947880944,-0.028766678130261316,-0.01042375925818284,0.00817070381972286,0.05034634449673322,0.023535113729775296
7Networks_7,0.0862434677350088,0.08471080100991818,0.07580339635775074,0.07020346257105828,0.04742981043646728,0.035838595259415386,-0.01688179175549005,-0.028969477477007732,-0.03045449000569416,-0.03267704422215279,-0.03669630153648255,-0.03112435955229243,-0.02325893610420293,-0.013081291474682516,-0.03190737933383171,0.1139346000121469,0.1332655674596487,0.13929704860318207,0.1456767588216273,0.06715606613060164,0.02924831417187377,-0.020496964964465413,-0.041627124028516496,-0.057766046239925,-0.06337487690048746,-0.05423539565711181,-0.034676417452590085,-0.017278776063342573,0.0046051257687684585,-0.006363538806083482,0.12090300293948489,0.11734665716789949,0.1028608713295777,0.08871786522451582,0.05722177281197958,0.03964475709827828,-0.012549646334834802,-0.027622886394403145,-0.02487231329041565,-0.021886111150575704,-0.00011855299044174035,0.00739356006326373,0.016647631942704962,0.0316963605376602,0.015942553956163168
