,aud|1-4Hz,aud|4-8Hz,aud|8-13Hz,aud|13-20Hz,aud|20-30Hz,aud|30-50Hz,aud|50-70Hz,aud|70-100Hz,aud|100-130Hz,aud|130-170Hz,aud|170-220Hz,aud|220-270Hz,aud|270-320Hz,aud|320-360Hz,aud|360-400Hz,pic|1-4Hz,pic|4-8Hz,pic|8-13Hz,pic|13-20Hz,pic|20-30Hz,pic|30-50Hz,pic|50-70Hz,pic|70-100Hz,pic|100-130Hz,pic|130-170Hz,pic|170-220Hz,pic|220-270Hz,pic|270-320Hz,pic|320-360Hz,pic|360-400Hz,rea|1-4Hz,rea|4-8Hz,rea|8-13Hz,rea|13-20Hz,rea|20-30Hz,rea|30-50Hz,rea|50-70Hz,rea|70-100Hz,rea|100-130Hz,rea|130-170Hz,rea|170-220Hz,rea|220-270Hz,rea|270-320Hz,rea|320-360Hz,rea|360-400Hz
7Networks_1,0.0010429931382281803,6.576965134903606e-06,-0.0014344110054134356,-0.0005443366292786136,0.0012625642577074874,-0.0004555192819754959,8.93298013274157e-05,0.0003082460806885281,7.362441726423904e-05,-0.0012999068951161778,0.001373550250790775,-9.416090333853082e-05,0.0011454354611259501,-7.328853901869446e-05,0.0004264384723427493,-0.00047208307230455615,-0.00041784888373272986,-8.276919768916068e-05,-0.0003198364954042113,-0.0026499714415831677,0.0016420033810585599,0.0014337163527897924,0.0015070987015442297,0.0024343029057404884,0.00015445415419844296,-0.0003908994196649388,-0.0007249519102577941,-0.0013507781779880587,0.0009443839997307444,-3.1991899069353884e-05,0.00141363937280985,0.0014974972272553998,0.0009459332114674292,0.0007411257005947316,0.001444867330151643,0.00012513920277803728,-0.0010448569853483633,-0.0006406804078854703,-0.00048334480014661175,-0.00023277654568004292,0.0008040047967051761,0.00013561961409793295,-0.00012546924193456612,-0.00031647982657648455,-0.0005766354694937465
7Networks_2,5.9189410074517446e-05,0.0008863517243610641,0.00034448059058484376,0.0018209697148191875,-0.0002713437226475146,-0.00030702672614036237,0.0009763688134018904,0.0013148892687933958,0.0020515144100663025,-0.0005226270541521452,0.001351421866958592,0.00019180901070789725,0.00011275423813020694,0.0007558405838951731,-4.1898194641345174e-05,0.0010074435895912066,9.159568470756172e-05,0.0004267293852959193,-4.295305514600253e-05,-0.0001591525773953099,-0.0007626102594924616,0.00025400894980658403,0.0009982212186115198,-0.0004638719929812151,-0.00015477120554383014,-0.0006199650866970532,-0.0007626600158943037,0.000742757370454063,0.0003547692083565322,-0.000662299045979054,-0.0015492508086278223,-0.00024523388419746744,0.00044957109402563803,-0.0008661585858396734,-0.000675442304333577,0.0015752685033016915,0.0003754412103166643,5.708678293789941e-05,0.0007349897262590329,0.001017360739767846,-3.073836502386342e-05,-0.0008455535631442427,-0.0009506247395965125,-0.0018294690564733362,0.0008053055422297624
7Networks_3,-0.001321413848480898,-0.0015397525081823186,-0.000859496307447135,0.00011814487357084988,0.0014865639524171746,0.0005311578054918887,-0.00012821884259117913,0.0001192272582448505,0.0006131072902723205,-0.00030964660808150486,-0.0005100712224169316,-0.0002515383297400757,0.00018987759605288825,-6.423688395411816e-06,-0.0002581729504501386,-9.898047026929156e-05,-0.0006885338892420728,-0.000605855985654801,-0.0011218741695138944,-0.0020592125575403567,-0.00011547282199323804,-0.0014372440315084769,0.0008539134883639691,6.442662125042758e-05,-0.00015108542224688876,-0.0004893471748041019,0.00025352131580376404,-0.000726019045891297,-0.0010822045223394154,-0.0008575634611671944,0.00028068439704469813,-0.0009954830112918445,-0.001099680340302018,0.0011829882254084927,0.00025890215301385493,-0.002031212514194465,-0.0005026816496009523,0.001861968778038369,-0.0021519972862150158,0.00011219793660128837,0.0013259545984608567,-2.4948470733428354e-05,0.001976504307197462,-0.0006316561001601003,0.0001707850718403608
7Networks_4,-0.0017441632216708232,-0.001592490521511537,-0.0014047275558403583,-0.0007872638780918497,-0.0005945360377456728,-0.0006232491289370676,0.0003720834063164111,0.0006338753717159563,-0.002702352983753348,9.187767610102482e-05,-0.0011957711674431153,-0.00010223156805955834,0.0016852682169250421,0.0008701591586543319,0.0017625245875243936,-0.00044514931469720356,-0.0008059325800414379,0.0005777467523210224,-0.00013921465113113807,0.001293469784043417,0.0006559812462568491,-0.0007297704632331863,-0.0005960480793559528,0.0016476545554030447,0.0013326829652612142,-0.0003970270625448127,-0.0005773638217384057,0.00017311612901831918,-0.00034839602463677813,0.00043258826688669083,0.0002667282933640269,-0.0006032480362420527,-0.0016214868797827136,-0.0004106496341711194,-0.00054376685570822,0.002693712305603889,-0.0010822221304593632,-0.000989905371275237,-0.00022764467548189052,-0.0009110686517337977,-2.1359703629380926e-05,0.0008149512749086582,1.1513516326243506e-05,0.0025728048443243155,0.00024105277194195871
7Networks_5,0.0004936334617371957,0.0011487278820639327,0.0018474311102297505,0.001235152038842724,-0.0006671119795122571,-0.00026515183354767027,-0.0009019282316569349,-0.0007053552663457753,-0.0005230408486190594,0.0013124619764402986,-0.00030696391221228536,0.0013613092139025168,1.8755671660914592e-05,-0.0010468003695971136,-0.0003975539730832504,0.00045691793820610513,0.0006137422084795726,0.0009534383126306284,-0.0010236376096537764,0.00036722240928824474,0.0003523695955151947,0.0006091017984820679,0.00012747698969568558,-0.0007284574525391143,4.59343681868495e-05,0.0011306628719327198,0.0004084053612473159,0.0004334493736189652,0.00028701747323125034,-0.0010920301329333546,-0.000621283385375204,-0.00015664455316590067,0.0012650910105195465,0.0006130992833435093,-0.00046179840248232386,-0.0006593666992572543,0.0016260564581889688,-0.00032188989609249947,0.0006419927558033379,-0.00015556663859059904,3.1849605632474956e-06,-0.0006287505531144352,-0.0011991269498077518,-0.0005654804273603817,-0.0005565900895053762
7Networks_6,0.0008768254974382961,0.0009836403036906879,0.000572218271828976,-0.0007201388118447334,-0.00024118477455950082,-0.0005024948751932918,0.0003934877422103248,-0.002236799568072553,0.0003800105510809384,0.0004384655636047308,-2.8390275587717486e-05,0.00029785214022339234,-0.0015142884957445506,-0.0007833564961948238,-0.0017480127168353727,-0.0007893303121445805,0.0004999004518574015,-0.0009488826600820714,-0.0005955071920408837,0.00279206116550331,-0.0002989056437505945,0.00045256845814523484,-0.001261977101457149,-0.0016594672025104164,-0.0019789275006742656,-0.00033682177939560763,0.0006893803738208775,-0.0005687565259399476,8.457895004499949e-05,0.0020247857654745395,-0.0009223848700976265,-0.00038980479139948343,-0.0005950270912440166,-0.000859030981473884,0.00038077080737772636,-0.001729649719183219,0.0006163076429662756,0.00045145139379342946,0.001425463647088416,0.00044205107564275036,-0.0005408152234107768,-0.00050576807247589,-0.0019200698120342456,0.0013805140564650043,0.00022871785012745172
7Networks_7,0.0005929355626734627,0.00010694615444322671,0.0009345048960573752,-0.0011225273080174947,-0.0009749516956596767,0.0016222840403020404,-0.000801122689007994,0.0005659168549755259,0.00010713716368852794,0.00028937534120374806,-0.0006837755400894225,-0.0014030395636956859,-0.0016378026881504382,0.00028386935065651865,0.0002566747751428976,0.0003411816416180119,0.0007070770079714298,-0.0003204066068217661,0.00324302317288969,0.0004155832176836764,-0.0014733654975944057,-0.0005823810644821374,-0.0016286852174024302,-0.0012945874343634415,0.0007517126408182962,0.0011033976511737483,0.0007136686970185789,0.0012962308767278637,-0.00024014908438731785,0.00018651050678775648,0.0011318670008818531,0.0008929170490410976,0.0006555989953157937,-0.0004013740078623916,-0.00040353272801945777,2.6108920951040578e-05,1.1955453936622825e-05,-0.0004180312795165907,6.054063269273505e-05,-0.0002721979160073678,-0.0015402310636652096,0.0010544497704613647,0.0022072729198493206,-0.0006102334902190925,-0.00031263567714042226
