,aud|t00,aud|t01,aud|t02,aud|t03,aud|t04,aud|t05,aud|t06,aud|t07,aud|t08,aud|t09,aud|t10,aud|t11,aud|t12,aud|t13,aud|t14,aud|t15,aud|t16,aud|t17,aud|t18,aud|t19,aud|t20,aud|t21,aud|t22,aud|t23,aud|t24,aud|t25,aud|t26,aud|t27,aud|t28,aud|t29,pic|t00,pic|t01,pic|t02,pic|t03,pic|t04,pic|t05,pic|t06,pic|t07,pic|t08,pic|t09,pic|t10,pic|t11,pic|t12,pic|t13,pic|t14,pic|t15,pic|t16,pic|t17,pic|t18,pic|t19,pic|t20,pic|t21,pic|t22,pic|t23,pic|t24,pic|t25,pic|t26,pic|t27,pic|t28,pic|t29,rea|t00,rea|t01,rea|t02,rea|t03,rea|t04,rea|t05,rea|t06,rea|t07,rea|t08,rea|t09,rea|t10,rea|t11,rea|t12,rea|t13,rea|t14,rea|t15,rea|t16,rea|t17,rea|t18,rea|t19,rea|t20,rea|t21,rea|t22,rea|t23,rea|t24,rea|t25,rea|t26,rea|t27,rea|t28,rea|t29
7Networks_1,0.0021667217615235256,0.046547785015032324,-0.012123488428407266,-0.04609300111932442,-0.025934735088148787,0.012788935804634773,-0.0034084351945869195,0.016593589489146895,-0.03692383075479211,0.06448828324805939,0.008569589319399527,-0.05365863954161134,0.009564331137877873,0.0345817439906461,0.00474935227961846,-0.05596972845268807,-0.005615434026266354,-0.01767011880320715,-0.0185777575770409,0.040222320559504435,0.032592980330730284,0.0043513410301626474,-0.022407503744501893,-0.020541645527123,0.0015683518668304058,0.04248523942251041,-0.009271725525047559,0.016290878486364995,0.012658189561147212,-0.034661565992124756,-0.03539592613225912,0.09721033216012755,-0.00018516982523938616,0.01437854072354904,0.07450970315086039,0.04237244960445534,0.04865924525869608,-0.005277104335611046,-0.018259926698111384,-0.0030867778986861175,0.028332787138669345,0.014806925909120361,0.034200307345786655,-0.0023329253971312225,-0.03155828979610203,0.015563352271716355,0.04465886694043132,-0.01912525669826461,-0.08377676326586303,-0.04495437196975442,0.03380343890469387,0.025800672273095383,0.0030962511103917673,0.03750475554265114,-0.026135585946790295,-0.0035639475671785043,0.004431930769913861,0.02419909885382938,-0.03363827529419439,-0.016428485226555684,0.00451707079865577,0.08094061820620208,0.02970793339753034,-0.024262543993648095,0.026100269101336743,-0.01906865730579736,-0.015905243418971367,0.0019459842405254231,-0.028591404913558383,-0.04124475710070899,0.02166798573138522,0.04686171350863618,-0.03433593852153803,-0.049883950992564006,-0.044890891881313594,0.005719390471618913,0.0006027631814539195,-0.007860262898974981,-0.034675621309864214,-0.001984908246482739,-0.012338881433300397,0.024666040619734052,0.05838943390521169,-0.009955934395226828,-0.010947388368219988,-0.013098459217937435,0.03629663868858847,-0.02654993040286393,0.04136916567054872,-0.01882412594764573
7Networks_2,0.02044552749549259,0.05942162736943992,0.05642432482397834,0.08269526151741342,0.03498003259282071,0.04740950886325545,-0.007142674675093647,-0.010710277041146635,-0.04478068758928612,-0.048108148412827303,-0.049608754406548314,-0.023523966292892953,0.005406552799182527,-0.020596548238446307,0.04004595028179542,-0.01644313137058353,0.0009919901505179517,-0.002268221636164275,0.039252288794585664,0.03299478220031672,0.02228736622561327,-0.024846042496085557,-0.05641489499614964,0.04294162531429934,0.013371015322071056,-0.05181699033568421,0.012691986462950075,0.004282225596674931,-0.015260428854668901,0.04464446780901845,-0.03199717087559287,0.026544728800740092,0.06024707915748025,-0.039674780610814864,-0.04542320233742596,-0.00011216435839087879,-0.0012902996747380033,-0.024708126492256694,-0.031226548943358107,-0.05746707887279995,-0.03077334134355169,0.012842032067541176,0.033569712351171926,0.02060138972602839,0.019041192533270367,-0.008370755903264089,-0.03565538930342957,-0.005931768160937207,-0.02002073406724916,0.03323191034194465,-0.00019815507589051803,0.02772117475770929,0.005487623747577074,0.03297857399328448,0.020013253611691196,0.022987900656678346,0.07022230148974665,0.007076963709890851,0.006827024327111716,-0.0284184398991773,-0.06994178084593403,-0.01249015663881425,0.04685953963702054,-0.00382974702779533,-0.002264690200534945,0.014214077557494851,0.009277833385302994,-0.06259771627109509,0.017905164090527587,-0.00696306438081726,0.010290875249041122,-0.009808985482609766,-0.06214172011463291,0.02312474677035391,0.05159621847718564,0.06035538340366427,0.020446680476446037,0.02378497508978705,0.054194536068843835,0.04629229493937791,-0.07054264988956428,-0.023544749414806325,-0.04964617298031082,-0.03755994573408457,0.029386166467252128,0.06649764183616817,-0.024573077568793095,0.05855147329536836,-0.07772712504078927,0.005602471557518023
7Networks_3,0.011925065974586467,0.023804341948142224,-0.02713745330156251,-0.025480667656727816,-0.0078071778764135695,-0.008630723261899929,0.0027836219211344547,-0.006761865441230355,-0.00821071949213622,-0.04151402057262414,0.011876070996132087,0.06897847605721744,-0.08391528188616432,0.03359423799980756,-0.010235958459547504,0.08066063442350366,-0.014860569863438117,-0.018812788284999674,-0.026913484784776058,-0.05190785043070717,-0.01604124017882863,-0.020935207955551257,0.060484963226760204,0.017756471924938906,-0.021821119876899813,0.08009604668652631,-0.0766527694531779,-0.028796868612397063,0.005664130963730781,0.058037335963900226,0.008516399115176992,-0.046889483445825775,0.07251033792526233,-0.0285253394446267,-0.01696614255018873,0.016015286212566655,0.019216653836556914,-0.019614534611424386,-0.01440869505087584,0.0861952369762051,0.037505043963816556,-0.0051048385215384535,-0.0012572763886507666,-0.0179072112590136,-0.062488796039778596,0.031186893987653386,-0.04614660208225911,0.009307081549711384,0.06960648945616338,0.045919737019218844,-0.036299019841495174,-0.04370743544188174,0.01855941208564219,0.04801486367766767,-0.04457768233585112,0.052721690246431065,-0.06057096687292668,-0.05830953451637457,-0.004305573172857449,0.0634012343960572,-0.014011377496996033,0.09589772345907455,-0.02953279305613583,-0.01743404490382059,-0.015657778638273244,-0.04733123961299833,0.013600666587975657,0.041220873394949106,-0.012153725254394772,0.03250551780682901,-0.010563674545869596,-0.009346759880873818,-0.053872700086983395,0.039763808646714485,0.011919016338160584,0.0001910791342656511,0.024788035502551285,0.020443086003179418,0.04380939462388671,0.008443303398817163,-0.006288488669517318,-0.02708533068376433,-0.02558964413645014,-0.0503122415696152,-0.0355294360014267,0.012392616737419015,-0.01774041657237827,-0.01509736670857722,-0.0015861786602402645,-0.018934600587335253
7Networks_4,-0.0030403661767094163,-0.014061279318328845,-0.013384647068877866,0.000546200877683697,0.09016140512337681,-0.04390121870768694,0.03332288450154247,0.008650089293079392,0.0039703994746718065,-0.052240308844808445,-0.04057570907575763,-0.026428235280878516,0.06618989011913376,-0.002626688189987821,-0.0261123866366609,-0.02304514765584543,0.01271087927685928,-0.0009326508549292331,-0.009687556385901054,-0.04384981991110754,-0.00012255849446613719,-0.014584515948187427,0.060062624654638366,0.01169163833104872,0.031104936768533868,-0.043569237889304134,0.012288630544157719,-0.0350585142486665,-0.02271035633160679,-0.0016552990935767785,0.017407473553567053,0.0011845602189364366,-0.09559605033711653,-0.017611956433140123,0.008232341785518927,0.015822072170067404,-0.038410090605011264,0.03502416683379901,-0.007202738154956682,0.03152295635641627,-0.020628770913107507,0.018374426854903043,-0.015595204520841403,0.028002468720124025,0.08581396965108165,0.03962587765861254,-0.0065426611691899545,0.050975293012731314,0.005599442114503368,-0.00011829500072159798,-0.1127334466934861,0.02194697755142106,-0.019376924127718163,-0.026382123952017843,0.0752978244792738,0.00644064097089896,-0.028314131817302253,0.03756434455150722,-0.04197838964836226,0.0031520111600654376,-0.028990201410669613,-0.09533221183442883,0.0385691983076904,0.03263521470655696,0.005399238361387548,-0.0014757395323553401,0.03809200149439182,0.00439178746131158,-0.07327174652565688,0.013234282652603225,-0.08200999782450058,-0.017106407096603108,0.0548257694683811,0.10136247098100404,-0.03277381015848785,0.0019316317538104228,0.04189759132048858,-0.021242878335017326,-0.0037383140815147944,0.007527092133803317,0.08490866479373152,-0.04708371529892249,0.007312470945440576,0.008887643043443829,-0.01806291444421944,0.034399400880335176,-0.048527771805481075,0.015006513251953832,-0.0059027200190914925,0.03091130955772501
7Networks_5,-0.008999776388562138,-0.0672292655808887,-0.024365150345603583,-0.015836277220789275,0.01846566690811131,0.0017421233426518391,0.027935891435777665,0.016668889542570557,0.006107826127213608,0.06283175549428219,-0.042028418451441465,-0.06337669797409085,0.002563109521743015,0.05915752220489834,0.00688845262548634,0.0003112489489845292,-0.00815899438986802,0.018730724992791173,0.018755772599360832,0.015472083018201858,-0.011900856847667483,0.023706257562399625,-0.0011489710859344312,-0.021387325893258,-0.01840291380172635,-0.04813083129509725,0.0207261624256179,0.010497162576392792,0.03948347668419831,-0.0243845833631244,0.013740783590194478,-0.04455381345918289,-0.007870128798701224,0.0946559081661731,-0.05568316269134428,0.02464739082995577,0.03104342967874187,-0.013225062563530936,0.03670329031610562,-0.06726975982440297,0.014290279999196843,-0.0055229974139204725,0.014382118052567155,-0.02088148946803673,-0.01261638261274308,-0.06958761051842993,0.020126969178968994,0.031602923617775426,0.006559220306711225,-0.011598409449518648,0.038249579313581916,-0.03406057087776112,0.035987525205529405,-0.05472549415712234,-0.023702699988948812,-0.019529467650381736,0.033681052330465915,0.006031055001431834,0.03719107780238281,-0.03402858397975712,0.07333436536662961,-0.07065176910728235,-0.07413048449551254,-0.024257707597666496,0.039207856753359374,0.024080142577486387,0.01281126588291991,0.02225346062686417,0.08182162364650887,-0.017144412978647994,0.02323821692879429,-0.011751301319540282,-0.033706074190873694,-0.03250360785123885,-0.0004060015860005109,0.02304566864547068,-0.05775214294956606,0.010106047204978628,-0.019666956756122754,-0.0308984136043903,0.011067853559256808,0.02907615536330093,0.0581135669261029,-0.029179321625379458,-0.016317673755444982,-0.048633677572329496,0.005027776427999482,0.013704930122976869,0.0177409463094081,-0.031234026112549496
7Networks_6,-0.014103921620535054,-0.05106029549082606,-0.007218475026982506,0.035639560082033096,-0.1140575143628118,-0.028463390007050882,-0.058777964724987676,0.042288653391448265,0.04419144061524756,0.03661138588491368,0.06255550323338988,0.05215946919697094,-0.00323259360761885,-0.018350765312648343,-0.01637026794869188,0.022004612425598348,-0.03941415350445894,0.04236168262344332,-0.04191637867342134,0.049034158483102205,-0.03520037258818916,0.020746040055695657,-0.031391964696279646,0.018129903442217248,-0.0053814600367936725,0.010028430483831254,-0.020530985649407835,0.016831851490540298,0.016618837651876404,-0.056075859024529884,0.010748983639335246,-0.026950954497149855,-0.047769560252467855,-0.004536887999380032,0.07565765032798352,-0.07588003473383872,-0.0031069698567829976,0.013598364330285106,0.02529258440366623,0.01723714159433607,0.002515233773591258,0.011326716871257263,-0.06099073646569551,-0.01229339060636643,0.014441332533688895,-0.015530874483767942,0.05140497669337909,-0.04583756014949736,-0.004051511902953031,0.012847772915908984,-0.006656619682197072,0.00095774250181112,0.02153373392603594,-0.05086071705358003,-0.005707316848152376,-0.03727082631904262,-0.030460310132538033,-0.013438227753119817,-0.03384133255287055,0.004307986792291986,0.0012883627693562507,0.004722424553296066,0.003967997724246194,0.04568167955231147,-0.03137235769349582,-0.03937669035004001,-0.06886131655568087,-0.007346205779193404,0.039111142847515955,0.028663127466596494,-0.014725492792373887,-0.026108550635130047,0.05265126295975077,-0.019488689080930623,0.012091811119852955,-0.035515919274568854,-0.0005583513533323383,-0.01286328647346167,-0.030855584254398098,-0.012257828019118056,-0.012079204481198114,0.05040995960809651,-0.03940131675609597,0.08889452767671127,0.062424485971011655,-0.05840078688513428,0.013800929375371218,-0.005579664883169881,0.02934157600269926,0.020765608528660804
7Networks_7,-0.008393251045795757,0.002577086057429226,0.027804889347455557,-0.031471076480288664,0.004192322703065143,0.019054763966096122,0.00528667673621383,-0.06672907923386799,0.03564557161908188,-0.022068946796994664,0.049211718384825916,0.04584959383528558,0.0034239919158458353,-0.08575950245426928,0.0010348578580000461,-0.007518488318969205,0.0543462823566546,-0.021408628036933903,0.03908711602719329,-0.041965673919310734,0.008384681552807723,0.011562127751566483,-0.009184253358533099,-0.04859066759212345,-0.0004388102420156484,0.010907342927217772,0.06074870119490754,0.0159532647110905,-0.036453849674677366,0.014095503700436832,0.01697945710957871,-0.006545369777645536,0.01866349213078271,-0.018685484401760523,-0.04032718768540379,-0.022864999724815538,-0.056111968637462414,0.01420229683873916,0.009102034127530328,-0.0071317183310681985,-0.031241232618614508,-0.04672226576736281,-0.004308920374337783,0.004811158284396109,-0.01263302626941725,0.007113116987479642,-0.02784616025790026,-0.020990713171518356,0.0260838573586873,-0.035328343857077435,0.08383422307479334,0.0013414392356058391,-0.06528762194745837,0.013470141949116804,0.004812207028777311,-0.021785990337405498,0.011010124232640328,-0.0031236998471648215,0.06974546853878996,0.00801427675707551,0.033803560818958155,-0.0030866286380469453,-0.015441391514838285,-0.008532850735937523,-0.021412537683779435,0.0689581066662102,0.010984792624062305,0.00013181632663869028,-0.024821053890941542,-0.009050693465854137,0.052102087253523624,0.02726029090612119,0.0765794004858964,-0.062374778473338346,0.0024636576906032605,-0.05572723413426069,-0.02942457617804129,-0.012367680590490688,-0.009067454290830603,-0.01712154060200714,0.005272706120591578,-0.006438360193637834,-0.00917833790389796,0.02922527260415127,-0.010953239868952771,0.006843264221479102,0.035715921454693,-0.04003595467568814,-0.0032356642625346226,0.011713363003626805
