,aud|t00,aud|t01,aud|t02,aud|t03,aud|t04,aud|t05,aud|t06,aud|t07,aud|t08,aud|t09,aud|t10,aud|t11,aud|t12,aud|t13,aud|t14,aud|t15,aud|t16,aud|t17,aud|t18,aud|t19,aud|t20,aud|t21,aud|t22,aud|t23,aud|t24,aud|t25,aud|t26,aud|t27,aud|t28,aud|t29,pic|t00,pic|t01,pic|t02,pic|t03,pic|t04,pic|t05,pic|t06,pic|t07,pic|t08,pic|t09,pic|t10,pic|t11,pic|t12,pic|t13,pic|t14,pic|t15,pic|t16,pic|t17,pic|t18,pic|t19,pic|t20,pic|t21,pic|t22,pic|t23,pic|t24,pic|t25,pic|t26,pic|t27,pic|t28,pic|t29,rea|t00,rea|t01,rea|t02,rea|t03,rea|t04,rea|t05,rea|t06,rea|t07,rea|t08,rea|t09,rea|t10,rea|t11,rea|t12,rea|t13,rea|t14,rea|t15,rea|t16,rea|t17,rea|t18,rea|t19,rea|t20,rea|t21,rea|t22,rea|t23,rea|t24,rea|t25,rea|t26,rea|t27,rea|t28,rea|t29
7Networks_1,0.4704687899322506,0.6154166911432714,0.48692380407310026,0.22297571828902849,0.26776393308826385,0.2295457605234074,0.20451008684114855,0.2080343023435204,-0.0412199245852223,0.10596355972937874,0.0824751783466067,-0.057950905836363406,0.08493102537038273,0.29863051576773547,0.24671103120240256,0.30232945406964956,0.49395092609784186,0.40479016891316144,0.2396978436449612,0.221943694170497,0.2693974765034059,0.11912515542486804,0.23475040384027293,0.2035048644789903,0.2232462565644449,0.07500171257151614,-0.064407566513392,-0.005375638122537119,0.04077613246941629,-0.13257581261574763,0.0865607891954531,1.4707386999197687,2.001965583354667,2.0260883375593397,2.1849368401930493,2.225691880931031,2.056767053280681,1.7778256434831057,1.6225912837316911,1.5705101485004107,1.5502677702999788,1.529747168340132,1.2606085266551847,1.0238291459134965,0.9313253401867471,0.816470081498354,0.47926395339482264,0.20553422785458317,0.010236564854472618,-0.024466598274618133,-0.07786388146021281,-0.12038450089106918,0.08801016444584131,-0.09520620169416107,-0.08568846799448655,-0.11147193086876203,-0.147681349790075,-0.14224186482497,-0.19740409421208308,-0.08022721877499936,0.8862085834478721,1.6680351540184795,0.801455101966979,0.6318529501475612,0.3763756577092031,0.19563391543995418,0.2003923671782762,0.037117512418652916,0.003352635555720934,0.021915207826116202,-0.016759528321235968,0.007736108846578599,-0.10669969490563327,-0.1483015272518627,-0.01685079052878749,-0.0129768819352725,-0.3955691188012135,-0.3602231132892304,-0.18561178310975854,-0.2428178613135959,-0.3478237415331883,-0.21746849078105596,-0.42720045266455886,-0.5434756066373352,-0.6205100859759086,-0.6099216337237173,-0.5232005358448479,-0.2429036130659966,-0.38526976299958954,-0.4974613647430274
7Networks_2,0.45668719177778255,0.8828451483742056,0.8326740423035247,0.8640914921933901,0.7667567338166278,0.7422659219701392,0.7101635801089196,0.64684700535645,0.6395518001616028,0.6156878969305862,0.5000941602340916,0.3771104297493038,0.2659291551238235,0.23195410868055324,0.28907405350439364,0.3396226750026075,0.2908329230768598,0.23809535494673734,0.22382973924477673,0.38608044943170056,0.41895240862204924,0.44910683363696463,0.44801009633326944,0.5212309110408252,0.4764948672146842,0.4131991853171118,0.3880329973123275,0.30364349166874327,0.32778301995264864,0.42023840268882395,-0.09744183301226088,-0.013153909311663943,-0.047749865918979735,-0.2223416348704613,-0.2987835574668391,-0.1779425554839768,-0.12435043375285199,-0.08375433767273774,-0.1282416946912243,-0.0800265907870405,-0.04844631868064038,-0.0417161792701779,0.07240876758501572,0.04980196883519453,0.015242682516040792,0.12003054330560178,0.15609959618360214,0.1639835352434315,0.1323058203330177,0.19982603657858755,0.3211330846336962,0.4170493002763148,0.5014157454913207,0.6496616991324419,0.6847237481642604,0.6432820001875202,0.5505234105967677,0.38170791713633745,0.25547687776324457,0.22942858706171165,-0.11452704805958067,-0.0689772282386625,-0.047262300391948994,-0.02164563553700409,-0.0032660903260525306,0.0009087983248336944,-0.03210442854279431,-0.023870661685249102,0.06112944236291622,0.01832389395760997,-0.01664485128056278,-0.02258420040275623,-0.0038269057194167022,0.10638538422101117,0.12431528761872943,0.19649163972928996,0.08142437554585899,-0.0008354051097854147,0.10351054574936473,0.18671476008888538,0.1617616423911239,0.2008064784718201,0.22982290378242817,0.3544642147466419,0.499215400291501,0.6079322748838312,0.47771842550070476,0.46524012775169543,0.2492091289735222,0.31700813370496767
7Networks_3,0.05829559592794767,-0.10221831527071051,-0.10475370319468544,-0.06422382563534963,0.03734063800402949,-0.07464150656260345,0.023485687108057506,0.05864420165266694,0.057388702802361344,0.08905339291189343,0.23435026519007482,0.3477233969594826,0.210935246129309,0.3154076843860872,0.2314859759207273,0.3551465728477645,0.2470353195244885,-0.019420904169992682,-0.1947275462530111,-0.22503833372820473,-0.27155039931205693,-0.3865985170747494,-0.20151004469973113,-0.1639299383002446,-0.1494027032359175,-0.07868565293728078,-0.19535336554801955,-0.05634799070319804,-0.03404701489772757,0.1342302940195019,-0.08710629975904413,0.21425091785346678,0.27340049708596914,0.14795469712283452,0.14757895090220668,0.26314430678314127,0.2991906330213745,0.22235038055175516,0.21786242016980847,0.32532612686020124,0.23087472575203644,0.2161807937435638,0.15592905937724943,0.08642005813348702,0.1990679843423488,0.3185190454435639,0.2252923198175516,0.20864270255797113,0.048055545180251166,-0.07154289343426841,-0.2473744106275309,-0.36905531871820973,-0.20875059929074818,-0.2672873296755461,-0.39460506258858163,-0.29872327267527177,-0.4377366094152666,-0.4012569827448035,-0.3882121425684041,-0.16658985541355847,-0.02587410007927871,0.3378746113443147,0.10083944603830382,0.06408251323285406,0.081397782621048,0.013161591535081245,0.13119589069894821,0.13165291528773265,0.05962727000993254,0.2754207419547115,0.23242194051899753,0.18851095382586688,0.1576061292824179,0.28203282260835505,0.23991257427617274,0.23400547569506142,0.21186591840028515,0.21753038900616023,0.07654256475706185,-0.1487058053345223,-0.266628088242395,-0.3387560347388171,-0.4133018666532414,-0.46950380931713614,-0.5044463503701012,-0.36478790705393416,-0.35545330523307067,-0.36661037446048617,-0.3205779515157629,-0.3472161920123773
7Networks_4,0.06997089586132339,-0.13025453509987642,-0.011960017937422048,-0.03728584501714562,0.08149933886142717,-0.005187574724900638,0.027295271594990865,0.05781993698626913,0.10384557927894317,0.1027077220633748,0.19947143701799047,0.2754991469771307,0.44372139972826463,0.39106580017231735,0.35028697112021423,0.38497943313582217,0.2917928877427604,0.037946499262861325,-0.13378810797680132,-0.000620008512467802,0.04469611328052058,-0.022134808815908943,0.05585456639794019,-0.05899959385789772,-0.05249127261416362,-0.18931292839370095,-0.23159478151277924,-0.21189326404630737,-0.13732321005050335,-0.16065452443785128,0.06258370591393399,0.025491173037844806,-0.0768726557659731,-0.05147995425677709,-0.024319739429061713,0.0004985831147267013,0.04119042774869704,0.21383772193951925,0.17518287879183456,0.28473920829272226,0.2703460117180117,0.24957209169199326,0.3305979024809934,0.4586796301713803,0.4554747215912939,0.32603948406255123,0.3517971270858035,0.1996165315739902,-0.030406034560145206,-0.1772062603259699,-0.24534533950657414,-0.1854222681384944,-0.09489260318858363,-0.17604518291000273,-0.04686568669322962,-0.14589627112256712,-0.29771964037879983,-0.23418815668896018,-0.1550932311439019,0.001987093777282726,-0.0002997419612852224,-0.16191456293456874,-0.024325943634452354,0.06453798592577716,-0.05139104412015405,-0.10473161055312682,-0.043399145497950056,-0.028891542608123117,0.012496398817604091,0.054395123663737124,0.0216954385678724,0.11158738130280048,0.23819985116578643,0.2812051765143796,0.25564665686701127,0.5091077009857596,0.2976276398431432,0.09519215070201895,0.08987766292654689,0.05415644077459859,-0.057815105881161906,-0.06670921180030058,-0.13547507050018404,-0.16832740764676127,-0.14673662762984654,-0.20138870344210233,-0.2779100928826653,-0.035889015970833396,0.008807921337075541,0.39838590345309677
7Networks_5,-0.23004622529407356,-0.29554386035891755,-0.30249271931873284,-0.27237661929290224,-0.25264369598022907,-0.2259314677524131,-0.18147709577227866,-0.22668069036701713,-0.22973392327888223,-0.19325374855078814,-0.22319009399786857,-0.1949049267212116,-0.13675142981891664,-0.12172313841242433,-0.1593133253572266,-0.2581544421844601,-0.1894259600920545,0.007149919067781123,0.0954004378129927,-0.037573086016072677,-0.13968641090124778,-0.17840909487274953,-0.2615953103333765,-0.2705168128435683,-0.2886928924521805,-0.30530993559734776,-0.27606906974918144,-0.2576198383073632,-0.21145911839492035,-0.246194419765493,0.041809652304679285,-0.08685528343494249,0.09438008457519256,0.27663416566018834,0.14436976715417513,0.12387499530441497,0.13885134676788474,0.09503421484494205,0.1023936750474551,0.005178823288691887,0.03978949483759901,0.047296637362476704,0.01667685349879899,-0.03879135563145432,-0.04944019987590281,-0.07081835873073603,0.0192182954215389,0.10207209088064295,0.1689880824399354,0.15482382140284556,0.08157229297210214,0.003171465721471905,-0.13890621884345025,-0.20788758406372596,-0.2764289391388323,-0.24856722308415716,-0.17756248037367894,-0.1244466945702539,-0.16146137253898343,-0.27117062765109906,0.11797651393845661,0.029177974969675474,0.06206051594095925,0.06972281895247712,0.17460554829276156,0.16067875607972582,0.17740676131214914,0.1667074464375459,0.13222761669513186,0.09353798309225213,0.11026296895623809,0.07732454085634871,0.039698648722327465,0.04246766132432795,0.027157616769155717,-0.009798531562344472,0.08986537421732764,0.2266038358109018,0.16914417945859775,0.11571153909140204,0.14096416680994434,0.049708618292705724,0.030062410791841902,-0.061292884775285494,-0.12705615551783025,-0.14714866352572398,-0.09370870912945775,-0.1655938665800615,-0.0916702812504867,-0.2379462653815199
7Networks_6,-0.09275868220680455,-0.27924730070189885,-0.25360275600649634,-0.22997637936442514,-0.26561625609410816,-0.23400420210306397,-0.24749922736829863,-0.0947157175074412,-0.05613655671063266,-0.05453167677847707,0.003910001467757272,0.06832247124036836,0.09921306671382499,0.06397399412992116,-0.014676316436884388,-0.028390325760818652,-0.09632817824468043,-0.13138134109342015,-0.25934138596115447,-0.2065101192909193,-0.23841755051952152,-0.27981237774045054,-0.263982977545646,-0.28583892134753125,-0.30959050546445377,-0.3505785666828764,-0.32572322334188225,-0.26226703945352786,-0.2573826477445031,-0.27710943993762,0.029320093853079265,-0.14642479508608344,-0.17881059436697988,-0.10772148863700746,0.011758688821810569,-0.09532003783559312,-0.06973055033444102,-0.08442468882569813,-0.038080572492638014,0.03623729866159183,0.05628219429120128,0.019678205592053157,-0.07994785968483469,0.03379793369357959,0.007645969225939165,-0.044079387876843935,0.00019831170287053248,-0.08639183794354077,-0.13472425925421724,-0.2008299706456465,-0.26793140947330746,-0.23307098930194517,-0.2262499029124287,-0.38466145525682177,-0.3634471031562743,-0.41179436800066055,-0.3859545137297775,-0.41189298473959884,-0.34083629543816374,-0.2556566004640801,-0.014264094198927624,-0.1284324166272329,-0.026719005227051337,0.004596189088965294,0.0036000568994577027,-0.014782662732098792,-0.03176810369737235,0.017156268465991664,0.06500113231075218,0.027278347734422902,0.04086608714582885,0.09832313805249954,0.09988782413776576,0.04299678048397724,0.07614158406698082,0.09856675532724096,0.11850873252443175,0.08547556759813739,0.006789574666893098,-0.04385492070589105,-0.13896060964914242,-0.12362918483769571,-0.1392137027885331,-0.11559811414330538,-0.11996809443084425,-0.2342188419386782,-0.18708538502174443,-0.031898282834524644,0.02551013628349043,0.11894282814615419
7Networks_7,-0.1139633071651262,-0.14845565221020066,-0.1408413392484539,-0.14785002106672734,-0.1497106137743412,-0.12605325884144783,-0.1490097641578271,-0.16057833405080926,-0.14917188789216698,-0.17937074806011907,-0.1731393178309323,-0.173571439351183,-0.19636038850391108,-0.20791163436279642,-0.1610152347281316,-0.15800341047758815,-0.13904998785161563,-0.10823674264067144,-0.029099650771191334,-0.06378643368379716,-0.02247778215717364,0.044637492538400984,0.02721537179702508,0.029204011893649292,0.05858813312809626,0.138564007235378,0.1668091934697575,0.14079855238103672,0.08319855839946741,0.06897847939045107,-9.006069476045642e-05,-0.10478693801975608,-0.22063275329643428,-0.25416262782269416,-0.2172025758597531,-0.24789580032645847,-0.2796154977470478,-0.2601189012327737,-0.2350620168737685,-0.2600810456792675,-0.27804880634665957,-0.2644451628597891,-0.24018944875084478,-0.227307893261021,-0.20494526011797176,-0.19966323152494225,-0.2277179859587508,-0.18276840857124205,-0.09866374194352118,-0.04811524922170298,0.005944401728611596,0.006510650014889337,-0.02209679089149178,0.04798996939017666,0.054236410690041106,0.08044444096481553,0.12751804437992495,0.1592353627451768,0.19557514555968,0.1588074025089029,-0.10421128362467061,-0.15057983469904482,-0.10352190026468035,-0.1206294351724491,-0.13244301566000682,-0.08070780197571051,-0.09993629636249632,-0.09805532806079956,-0.1241010415378921,-0.11666336591810307,-0.09836238911860955,-0.11132048693917622,-0.10751004677319562,-0.15728561135007152,-0.17104321425378713,-0.23734455036979799,-0.1605398679249699,-0.15156663681297597,-0.1376903022761863,-0.08209900815537496,-0.003813978385373722,0.019317974324888274,0.0701183186363611,0.08583389214569033,0.07132698833702189,0.06287488312119943,0.07733117160259378,-0.00726806255825273,0.025271538082365177,-0.016785205954413705
