,aud|1-4Hz,aud|4-8Hz,aud|8-13Hz,aud|13-20Hz,aud|20-30Hz,aud|30-50Hz,aud|50-70Hz,aud|70-100Hz,aud|100-130Hz,aud|130-170Hz,aud|170-220Hz,aud|220-270Hz,aud|270-320Hz,aud|320-360Hz,aud|360-400Hz,pic|1-4Hz,pic|4-8Hz,pic|8-13Hz,pic|13-20Hz,pic|20-30Hz,pic|30-50Hz,pic|50-70Hz,pic|70-100Hz,pic|100-130Hz,pic|130-170Hz,pic|170-220Hz,pic|220-270Hz,pic|270-320Hz,pic|320-360Hz,pic|360-400Hz,rea|1-4Hz,rea|4-8Hz,rea|8-13Hz,rea|13-20Hz,rea|20-30Hz,rea|30-50Hz,rea|50-70Hz,rea|70-100Hz,rea|100-130Hz,rea|130-170Hz,rea|170-220Hz,rea|220-270Hz,rea|270-320Hz,rea|320-360Hz,rea|360-400Hz
7Networks_1,0.008208867614690191,-0.0044967715587241035,-0.007110940637020743,0.0004422293306204314,0.008709576903886716,-0.002113779498530469,0.0005143640396619451,0.0054580806491313465,0.002636893391968432,-0.0014193755817186189,-0.0022472780599964437,0.0014813130178694006,0.0031440512171813056,0.00157815186973762,-0.003296247079262517,-0.004086714984933499,-0.006286936562544911,-0.004011301582424192,-0.00433911093241733,-0.006061123618961317,0.0005901153838367659,-0.003263797843037791,0.0015161887304743756,0.011531268912217165,0.014898354637003076,-0.004469088644155497,-0.0030558787221700687,-0.005205734068845028,-0.0006421181929525915,-0.00548560013401595,-0.00021156733999481032,-0.0012598934186492368,0.013865335378174045,0.0017416111551777104,0.015068081656641278,-0.0020764582869104912,-0.0012246596244191756,-0.0008586633810697945,-0.0038553273345057703,-0.001993918607846924,0.004779613111027404,0.004431069908666046,0.008671185248977357,0.004340362636483872,-0.004729094947473261
7Networks_2,-0.0009245146678879781,-0.004105850557511134,0.008954547796153333,0.020201907602727442,0.013002054830821732,0.00502592641694502,0.00822784929098391,0.007380471154183407,0.009962734381276452,0.004860037110351997,0.0024406139928901433,0.005591998106659542,0.006050091372028886,0.0027043823478432234,0.005041944142124942,0.0006210784671437016,0.00024136245672934018,0.0029519827054744117,-0.0014500318847746325,-0.011776055332608887,-0.001670375413690725,0.003127383246842467,-0.003212925993055249,-0.0008561473480532867,0.0037410677367770654,0.004855437473970913,0.00018830667091877974,0.0035652991663403205,-0.00012716745533873798,-0.002819392212820978,-0.0013648931124042977,0.0030072011137244467,0.004867248555178147,-0.0010018542885373205,-0.020430400490852298,-0.008702402851116571,0.0013704573862823315,0.0036053934580967902,0.005909775557556015,0.0018856139512144154,-0.00015514779385807429,-0.0014080303326646163,-0.003870482687476015,-0.007635998166544505,-0.0010521217488168783
7Networks_3,-0.006502258709550527,-0.014139616868951916,-0.006066070425036435,0.00836113059109867,-0.006114951286114038,-0.0009802812183614576,-0.006878683360200275,-0.00393542687348621,2.870611059056447e-05,-0.0024541241534329827,-0.0031049897464477676,-0.005001208339597766,0.0024689772803595865,0.00034063791654928484,0.0016967880606645078,0.0028368865451191987,-0.001153094478886012,-0.022309198292643044,-0.017282888484594226,-0.010454379402781079,0.010390031955862666,-0.004297866551348163,-0.002161400355379457,-0.006956079597602013,-0.0007958591935628041,-0.0010189890856113245,0.007680969754010735,0.0016188330429946815,-0.00627518502949197,0.009679460994538786,-0.005959414520333088,-0.00562531789873666,-0.0049306757265086265,0.010856250985413898,-0.0038872276470540775,-0.003992087700429825,0.0156355036843388,-0.0029937115322171384,0.001884565427051665,-0.0028815577710222923,0.0017524323931921387,0.00013800942280263828,0.00659481078131186,0.0032023334472000213,-0.003511973761024816
7Networks_4,-0.008005469099313095,0.008582088777122234,-0.002629569170171644,-0.02468333647476466,-0.012824169023423171,-0.008856202699358055,-0.0029169736592285786,-0.004369495942994598,-0.0058268455879231,0.000667404358070618,0.006765641107635607,0.0028064802244929118,0.005877311246513752,0.003429232239870161,0.004819482205021868,-0.006036841229601377,0.0023919576382170358,0.004828814996204079,0.006533187700908467,0.0003435530230780464,-0.013188863850626105,-0.0010811334499009784,-0.004116753027104789,0.0050378528295724635,-0.0058366658423194715,1.954738216438847e-05,0.0025895580074173316,0.005188627148468332,0.0013987525745325986,0.002601214122463019,-0.0013051195566965088,-0.004989588427740277,-0.005062546376566031,0.00466211659609054,-0.006259437997996925,0.009266681472788734,-0.004917584218735408,-0.004153173165483051,-0.007743799841618179,0.005629031858374906,-0.0018910823202612458,0.002442099116011261,-0.011035201855014058,0.0027725041161097254,0.002536677869892988
7Networks_5,-0.0069758410303614425,0.0028727785622738524,0.0070019122067401796,0.006193892951088976,0.0008896451165528698,0.003463612008814195,-0.0034397655538789974,-0.006005910747589943,-0.007050102015856524,-0.0025638612183963056,-0.00538745386461975,0.0007566268852324941,-0.0023442752002179575,-0.010385261943480774,0.0002770360673452667,0.0061923481335174725,0.0006993723871897443,0.010393451826372,-0.00393347753545756,0.021018577545690593,0.0013656667256752818,0.0017635143160528715,0.0037447150606774913,-0.004219841918661946,-0.005332956244267096,0.004688793826678712,-0.0014946929422192787,0.0010591060020653867,-0.0025013775864138007,-0.004315722491370468,-0.0006504336523387797,-0.0025008366172585674,0.004691486801944002,0.005318773120102422,0.0003196138592666811,-0.0034191262415509643,-0.009206139376583143,0.014410615511307939,0.0049074176010302055,0.0006296390651697214,-0.0059609884644884455,-0.004770334763042618,-0.0022042512441940642,-0.002852076787981886,0.0017370739084085476
7Networks_6,0.0069559900517449594,0.010206218394188346,-0.001982135101086413,-0.011493674676966003,-0.005136711747814078,-0.0001021312575323678,0.0028563440795157514,-0.0017578400473033798,-0.003570619194370405,0.004350149105807495,0.00027280821228018365,-0.007796512866027133,-0.012678699651796849,0.0016253361932042488,0.0003563362997908571,-0.0006959626635836714,-0.0023609121075317797,0.004049749388564784,0.0026484340374353754,0.003531274953243677,-0.0011410792180878732,-0.0011723579321777644,0.0005596382877261772,-0.0012463000435090543,-8.741640875155015e-05,-0.006754072358490034,-0.002489169928051394,-0.00976296368610567,0.0015394361066634122,-0.001935214476592341,-0.0006733593364587516,0.007235019654697026,-0.015143410581511387,-0.0152593836709693,0.011828659615183186,0.008496023602038532,-0.0009508756259891977,-0.0018587160807850358,-0.0011346988909494136,-0.002971852781646876,-0.0020887841933375367,0.0016926678508285512,-0.00024201700536163225,0.00665076398314712,0.000746321307511492
7Networks_7,0.0072432258406778935,0.0010811532516027326,0.0018322553304217358,0.0009778506761951486,0.001474555206089978,0.0035628562480231234,0.0016368651631462905,0.0032301218080594205,0.0038192329143146224,-0.003440229620682182,0.001260658358258056,0.002161302971370575,-0.0025174562640686996,0.0007075213762762666,-0.008895339695684902,0.0011692057323381758,0.006468250666826562,0.004096500958451958,0.017823887098899902,0.003398152832338995,0.0036545044170300228,0.004924258213569418,0.003670537296661508,-0.0032907528339632735,-0.006586524684879166,0.0026783714054428682,-0.0034190928399061194,0.003536832395081998,0.006607659583001108,0.0022752541977979573,0.010164787518226226,0.004133415593963259,0.001712561949289864,-0.006317513897277919,0.0033607110048121725,0.00042737000518058236,-0.0007067022248942019,-0.008151744809849709,3.206748143550313e-05,-0.000296955714242926,0.003563957267725774,-0.002525481202601262,0.0020859567617565605,-0.006477889228414338,0.004273117371501936
